"SA1_CODE16","value","min","max"
"31503140802",380.939081963436,380.543720836639,380.993292976657
"31503140803",381.028074797663,381.006336252822,381.075185059327
"31503140804",380.948821106356,380.858679809829,380.979468623562
"31503140805",380.972846725381,380.948515124866,380.989836376249
"31503140806",370.991049847096,342.440144860626,380.932050704557
"31503140807",372.064933682441,331.522255718735,380.419030068016
"31503140808",350.331559982715,286.372190590623,381.946661106
"31503140809",380.996515090448,380.79719158647,381.066216325656
"31503140810",380.705361855428,368.680865567641,388.122400545156
"31503140811",369.229211514437,369.116932293984,369.597774166933
"31503140812",369.057634931616,369.003903060224,369.199619269546
"31503140813",369.028770574239,368.97351693429,369.120509476295
"31503140814",361.151409942762,344.325431939806,376.18290878085
"31503140815",371.556782510416,355.381495712597,382.554041539726
"31503140816",381.001879467639,380.989028529679,381.05346641028
"31503140901",320.983085243011,320.976368817073,320.996110310534
"31503140902",338.665745222556,320.87406069982,355.770686327946
"31503140903",328.209315471324,322.101971723135,337.292215601498
"31503140904",321.576230575872,321.435654510876,321.862391987576
"31503140905",321.275003657843,321.195364239935,321.588197786204
"31503140906",321.128255175028,321.005259602674,321.175247907226
"31503140907",321.098430425611,321.007797820497,321.187443100398
"31503140908",321.019504242319,321.00107125318,321.035278447555
"31503140909",321.007891872196,320.988836841471,321.008976725161
"31503140910",320.974144257186,320.934384977176,320.996227118448
"31503140911",320.967118003389,320.954796499789,320.980239983063
"31503140912",338.866604316075,338.61920527679,339.097511572606
"31503140913",341.342472310765,327.146592168408,355.551167175143
"31503140914",327.700819677677,327.693555759326,327.712704187156
"31503141001",351.003788742035,350.899007185626,351.129020872139
"31503141002",350.892557453646,350.765667043235,350.948147287897
"31503141003",356.992070345056,356.945532811062,357.046616932718
"31503141004",353.805964459164,324.249686018666,391.298013718818
"31503141005",351.058963372028,350.968509415588,351.229265145383
"31503141006",357.619752959715,328.000590058333,385.77768312717
"31503141007",395.569910677813,374.329050531951,430.101755346984
"31503141008",417.343013053817,372.801108527492,488.518853786193
"31503141101",363.03262962687,362.949474054103,363.181688250172
"31503141102",363.032828363183,362.907187233876,363.125595920385
"31503141103",363.623292386227,363.40108029661,363.845504475843
"31503141104",373.081600054002,346.989468885287,398.898148599207
"31503141105",351.038208483785,350.988785943652,351.120072266028
"31503141106",350.957261001322,350.911575167582,351.017348367996
"31503141107",350.853067477937,350.720233962776,350.892233328779
"31503141108",350.913744222299,350.859733689268,350.968117533884
"31503141109",373.962153402153,363.233834104955,409.510817599833
"31503141110",374.976541966873,374.934387331167,375.016148861063
"31503141111",360.506161296287,347.325176305851,374.052054413819
"31503141112",347.251407861193,334.381731476614,364.966388541289
"31503141201",398.839047612871,398.779306159092,398.8553101046
"31503141202",398.931869581093,398.884898454192,398.955126100176
"31503141203",398.963865250743,398.959082244851,398.984975862753
"31503141204",398.777375005969,398.732634480858,398.810405532395
"31503141205",398.63690487749,398.137540662874,398.69753790326
"31503141206",398.518990105861,398.279306016037,398.58638749809
"31503141207",398.695065979514,398.63261897059,398.815605218191
"31503141208",396.255063868461,387.509376954388,398.852398010411
"31503141209",386.032607114612,371.577086910664,394.445577032422
"31503141210",390.238173225054,381.82553696409,397.245748667369
"31503141211",383.837688957134,363.135598238248,396.762219632571
"31503141212",398.827158604023,398.801812666246,398.866808679478
"31503141213",398.912104378404,398.862412144431,398.963211085546
"31503141214",398.605025958468,398.59359888044,398.62757422331
"31503141215",398.083845241736,398.083845241736,398.083845241736
"31601141301",149.028237088948,148.796486946504,149.326374367996
"31601141302",148.266969781507,147.748322318112,148.425975804327
"31601141303",145.7568216837,145.69460667468,145.81903669272
"31601141304",145.539019252098,145.470924932669,145.738974371106
"31601141305",145.847498653591,145.760768316856,146.042032796901
"31601141306",146.641514491115,146.407312361423,146.945857523846
"31601141307",146.348540979904,146.171963810097,146.554622665034
"31601141308",146.842444056613,146.709459375445,146.968621481196
"31601141309",146.800057089776,146.640535201267,147.013959532941
"31601141310",147.026593567729,146.939756582874,147.125605481363
"31601141311",147.190477439167,146.985833137401,147.478383744339
"31601141312",146.377807826829,146.179149034494,146.466626447448
"31601141313",146.376712302014,145.973205988905,146.935966621268
"31601141314",146.122361779244,145.864047769636,146.40255252958
"31601141315",148.944913867889,148.542817491246,149.263483055396
"31601141316",146.69243860647,146.456507867319,147.092526492937
"31601141317",147.115910704086,147.057263242252,147.439260151263
"31601141318",147.932862569474,147.650506008141,148.406391697782
"31601141319",147.863495413252,147.535953387202,147.966032647628
"31601141320",148.34522711208,148.156581433972,148.5128606965
"31601141321",147.930012378908,147.704091513563,148.085998724474
"31601141322",148.251633067998,148.18248594841,148.408222577565
"31601141323",148.658015244192,148.541532061073,148.814708896555
"31601141324",148.230580138519,148.08627204142,148.42577976687
"31601141325",147.351529995062,147.131386984681,147.545904758222
"31601141326",147.023115129833,146.910313903583,147.195490770777
"31601141327",147.198304941848,147.059810463503,147.487593270848
"31601141328",147.314900685552,147.139054153867,147.476171735742
"31601141329",147.521456758819,147.29912003811,147.665885522215
"31601141330",147.451436686544,147.393323944419,147.650035664372
"31601141331",147.852689073893,147.640421228676,148.10123759565
"31601141332",148.727193455251,148.60725372409,149.141409988575
"31601141333",148.845254815566,148.695255373546,149.032009157419
"31601141334",147.503668231654,147.160543312324,147.591019628473
"31601141335",148.520279929246,148.351191944056,148.916043406617
"31601141336",149.124285484682,149.003490289026,149.77404609784
"31601141401",143.610076732935,143.455956816612,143.860584666529
"31601141402",144.139603863331,143.939851592859,144.45617871525
"31601141403",144.31943264568,144.242122572014,144.566696757367
"31601141404",144.257998478316,144.119621811461,144.419247552617
"31601141405",144.56347572431,144.290876160212,144.861648734165
"31601141406",144.626772586939,144.596057202628,144.657487971251
"31601141407",145.226930606885,144.627317056658,146.57430241518
"31601141408",145.835147741848,144.423107459585,147.741594864272
"31601141409",147.241817639831,147.140776277014,148.044195116817
"31601141410",146.525318207246,145.782417056818,147.369244312183
"31601141411",145.054461800456,144.88764962778,145.461418200562
"31601141412",144.050538713052,143.955560936163,144.49157970812
"31601141413",143.99064373013,143.92255764237,144.05872981789
"31601141414",144.87065368599,144.648040610153,145.464326494981
"31601141415",144.855778198182,144.713623561933,145.194504589869
"31601141416",145.293119406067,144.814661661888,145.683904853108
"31601141417",144.720535908438,144.720535908438,144.720535908438
"31601141418",143.70325860722,143.70325860722,143.70325860722
"31601141419",145.934461010148,145.781785923543,146.022624996087
"31601141420",146.256290673751,146.036185680254,146.607418010155
"31601141421",146.741960546518,146.472892275848,146.902648109079
"31601141422",145.567346841789,145.162690632574,145.83145023879
"31601141423",145.26996495564,145.1335887532,145.861773545145
"31601141424",144.9194961304,144.755086998155,145.198863133514
"31601141425",146.133124609806,146.079913154422,146.18633606519
"31601141426",146.213814281964,146.182876308387,146.244752255541
"31601141427",144.59124684169,144.351343592203,144.872164721806
"31601141428",146.842179472391,146.551448673617,146.98408230272
"31601141429",145.13683955705,144.724190351961,145.301955369213
"31601141430",143.137232284317,143.137232284317,143.137232284317
"31601141431",144.293632148189,144.272958292192,144.314306004186
"31601141432",146.076404484985,145.381504802356,147.017318882279
"31601141435",146.734422098053,146.323196587893,146.930464432843
"31601141436",146.865337805488,146.492887114771,147.268732102193
"31601141437",145.495374603959,145.090015183152,145.806355549352
"31601141438",144.526634992791,144.240996458775,145.343545726009
"31601141439",145.795349649233,145.501649063024,145.911303602691
"31601141440",144.831772411517,144.516023222849,145.192322265637
"31601141501",143.906076110885,143.78424424047,144.071605003696
"31601141502",142.469152673535,142.340812294484,142.574268926728
"31601141503",142.894027773789,142.690439289612,143.253893431013
"31601141504",142.441910566179,142.307071730524,142.548719977269
"31601141505",142.881260694384,142.646850204112,143.208917903689
"31601141506",142.304259335954,142.068340084021,142.628184402693
"31601141507",143.321774072936,142.893672238207,143.819444236527
"31601141508",143.576820231605,143.010749119475,143.679278288982
"31601141509",143.743674875883,143.465055317528,143.810682153273
"31601141510",143.261907627115,143.174157444234,143.440990430864
"31601141511",141.820652562198,141.789967359387,141.85133776501
"31601141512",142.130490596219,142.00887727447,142.188255712302
"31601141513",141.801164542673,141.432788309046,141.999776685652
"31601141515",142.11712038127,142.11712038127,142.11712038127
"31601141516",141.589559285965,141.188998970023,142.018888255819
"31601141517",140.629672349924,140.16707961935,141.200701820019
"31601141518",141.170616390381,140.927357880643,141.499603099885
"31601141519",140.78476674776,140.260713131849,141.25328438882
"31601141601",139.596367751766,139.234976193143,139.95775931039
"31601141602",143.607610689197,143.393510037484,143.856417416181
"31601141603",142.913895524352,142.72000889488,143.053922987445
"31601141604",142.395945834014,142.007082352599,142.606982366607
"31601141605",143.244375276503,143.098335452794,143.390415100212
"31601141606",143.952174286078,143.578874382856,144.264738045687
"31601141607",142.862139197904,142.443694053462,142.918503243092
"31601141608",142.586811127225,142.348078440037,142.629783529145
"31601141609",142.195971833199,142.040045755955,142.344783764577
"31601141610",141.875582195025,141.598661194183,142.076284562525
"31601141611",141.654938916166,141.255974064514,141.786733696336
"31601141612",141.30933929453,141.037939764131,141.448124526883
"31601141613",141.292899067957,140.983989608457,141.735092308678
"31601141614",140.720100474391,140.497080502281,140.880924245246
"31601141615",141.077009314353,140.860829092063,141.236156192033
"31601141616",140.714973486069,140.510407483353,141.009741520427
"31601141617",140.203914987359,139.346162428145,140.430788604206
"31601141619",143.913354729173,142.937870164819,144.168879259003
"31601141620",143.142064439854,142.885323876206,143.369405695766
"31601141621",142.681946356328,142.00814374922,143.041660755928
"31602141701",130.498931141275,130.190972613207,130.946273838336
"31602141702",129.795917112959,129.625988965205,130.204667493603
"31602141703",130.46141456586,130.246507205022,130.723384545958
"31602141704",129.614170333147,129.156867716158,129.767807316816
"31602141705",129.515143133067,129.074000898509,129.839922134181
"31602141706",129.574270533516,129.136501896394,129.84444577351
"31602141707",127.109976757042,126.426418047182,127.333962705682
"31602141708",128.46801188565,128.151249182695,128.697343303486
"31602141709",128.873302164505,128.599211408791,129.217987606798
"31602141710",128.173086705388,127.650094760913,128.725253828967
"31602141711",126.034645669452,125.2970315361,126.222627898559
"31602141712",127.37448312981,126.716651958389,128.287317488823
"31602141713",127.750211637866,127.688514143213,127.941105744073
"31602141714",128.762479744287,128.469934620842,129.357174504586
"31602141715",128.424165766386,128.208103623708,128.971441411616
"31602141716",129.543883526528,129.110610129389,129.938387691297
"31602141717",130.033313649894,129.65548830139,130.294995884568
"31602141718",128.750658112456,127.978834868997,128.757452456211
"31602141719",128.774440686853,128.487780849458,129.203338042614
"31602141720",129.984490799064,129.888227543208,130.43047887881
"31602141721",129.227286152925,129.001736582049,129.573528075654
"31602141722",132.348387999312,131.924138317938,132.766079409209
"31602141723",131.434570196713,131.062451752814,131.571674181472
"31602141724",131.246269895072,130.828896359577,131.743131501315
"31602141725",130.663943952429,130.350919160547,131.018806955181
"31602141802",140.657574143921,140.448695150511,140.964477591286
"31602141803",142.202698984291,142.077303975211,142.422924906502
"31602141804",140.785603436396,140.701804714486,141.013078263118
"31602141805",140.124533675357,139.413569575742,140.355081377596
"31602141806",140.399881982873,139.923506619204,140.75620423543
"31602141807",142.387244773807,142.017070040491,143.207494382895
"31602141808",141.668606725128,141.274894782001,142.073958876021
"31602141809",141.058111189765,140.928520460811,141.272936608686
"31602141810",141.669087150342,141.37523084508,141.916864251031
"31602141812",141.72295628868,141.542096683252,141.933542783931
"31602141813",139.685586135402,139.433023228229,139.718727382354
"31602141814",141.836210521799,141.390086971893,142.010880120878
"31602141815",141.228821816312,140.902539422769,141.462400533657
"31602141816",140.928429065564,140.733553965082,141.02664406393
"31602141817",142.612024983994,142.151262564496,143.061782330413
"31602141818",141.308831304491,140.99218615466,141.596537457899
"31602141901",121.625371564486,121.405874628175,121.875997563508
"31602141902",121.964638440012,121.589881455148,122.230645030719
"31602141903",121.412575951386,120.987458525511,121.769010792309
"31602141904",122.206899752084,122.037922300621,122.459262243725
"31602141905",122.529178508427,122.357916230632,122.694507100218
"31602141906",122.593161514866,122.466203633328,122.661819018806
"31602141907",121.020135451177,120.577089028265,121.303191714713
"31602141908",121.437518537287,121.087014106384,121.628885057702
"31602141909",121.780375784574,121.411795130815,122.03592720684
"31602141910",122.062791541739,121.463136833862,122.292557102732
"31602141911",121.835774068813,121.600437709914,122.371260300442
"31602141912",122.109502729588,121.866135258338,122.312809322401
"31602141913",122.789064281973,122.186306366348,124.022592085922
"31602141914",123.493718249991,123.028495284706,123.808915735784
"31602141915",124.750789329447,124.467855747881,125.540196745075
"31602141916",121.770020816201,121.368267094494,121.903261346178
"31602142001",130.642802513046,129.93923699543,130.894988305952
"31602142002",132.022381058837,131.418129441098,132.304807335222
"31602142003",131.422865352326,130.669130632687,132.4661249409
"31602142004",130.538901245955,130.074602968534,131.498112438088
"31602142005",133.961833336036,133.281906489717,134.322977859735
"31602142006",134.048729901323,133.660496165306,134.622020955628
"31602142007",126.672619539868,126.336422778265,127.083203589402
"31602142008",124.761501271785,122.027221988031,126.225409970042
"31602142010",127.343355289027,127.134971783286,127.86059690471
"31602142012",128.065060128223,127.4318056591,129.070368519448
"31602142013",125.687902513945,125.116450399051,126.416351873021
"31602142015",125.342685681441,124.924282847922,125.963979222708
"31602142016",124.66785739011,124.336239598494,125.145951216889
"31602142017",126.500398709248,125.785475405912,127.205415248102
"31602142018",125.777606295697,125.59100091118,126.059925719933
"31602142019",126.639081735946,126.372902111851,126.905261360042
"31602142020",127.257601017255,126.414662129149,128.939350895818
"31602142021",128.040387356662,127.574689311482,128.505351076495
"31602142022",129.351055806445,129.005182919222,129.646195012344
"31602142024",129.541167352981,129.119495324717,129.885976781052
"31602142025",130.390966331724,130.13204336274,130.498717043602
"31602142026",130.879856232444,130.641438560974,131.363428893961
"31602142027",131.32394829481,131.252626183411,131.732032130519
"31602142028",125.731559847506,125.161962762702,126.087604752744
"31602142029",127.760035281598,127.047727938139,128.618082398284
"31602142030",126.191389885981,125.913600941352,126.502432487669
"31602142031",126.017993088329,125.437408555418,126.471455913422
"31602142032",129.419522033863,128.605329732285,130.952707500902
"31602142033",124.038570897709,123.38674316007,125.146397064537
"31602142034",131.454017565075,130.686489157044,132.355353257044
"31602142035",123.554619500369,121.733884089254,124.57342742635
"31602142036",129.646235945904,129.400378996045,130.228037912037
"31602142037",125.758846860693,125.387305102801,126.173029217354
"31602142038",130.148619234236,129.963583649737,130.370785197379
"31602142039",123.181513912969,110.034930970689,135.870031382114
"31602142040",126.502712503104,126.259269533376,126.79847254912
"31602142041",129.232482931289,128.623392275208,129.7773968781
"31602142101",117.594337755521,116.885039542581,118.063600944324
"31602142102",117.596551259243,117.129033359016,118.137259738591
"31602142103",115.91591462543,115.0571936435,116.387300558072
"31602142104",115.625799615135,115.401072940019,116.029740298566
"31602142105",118.818067921678,117.523951439766,120.083069987225
"31602142106",118.620601792015,118.076332365454,119.271866235059
"31602142107",112.827674160474,112.474563498246,113.070973586058
"31602142108",113.521995680668,113.298779414166,113.829206805487
"31602142109",114.542261492313,113.681354940567,115.187475110261
"31602142110",114.281260088449,113.691681332686,114.870516014301
"31602142111",115.070385417776,114.356820915619,115.718448516964
"31602142112",120.748300607041,120.191090305374,121.137557012235
"31602142113",121.117763489723,120.777977075456,121.607784973336
"31602142114",121.457445520322,121.457445520322,121.457445520322
"31602142115",120.344370871214,119.835238523718,120.627648271024
"31602142116",119.226521293809,118.639485522998,119.808313649098
"31602142117",118.59516681973,118.328338878055,118.698356278631
"31602142118",117.336984597486,116.642897050234,118.026051752989
"31602142119",115.613631250205,114.994202139675,116.018416573126
"31602142120",116.899421347044,116.275909862649,117.449868433705
"31602142121",115.758296066095,115.198846973814,116.667319062786
"31602142122",114.270469848223,109.753438379118,114.874804486012
"31602142123",116.6315444314,115.961051074357,117.098067570915
"31602142124",111.539954743264,110.561257839922,113.090945799817
"31602142125",112.329933945073,111.633920340272,113.216971687175
"31602142127",115.228691266482,113.807601435923,116.142884487261
"31602142128",114.459627146605,114.195138676104,117.077050951608
"31602142201",122.352820869803,122.132661804054,122.644187653708
"31602142202",122.851593713901,122.705920160345,123.164699852606
"31602142203",123.384377977011,123.314650402132,123.552367910482
"31602142204",124.00899300588,123.719548587792,124.354097974187
"31602142205",122.875767634075,122.56408261958,123.275541471514
"31602142206",123.401684877787,122.989306695857,123.496694086271
"31602142207",124.139632684202,123.694923692761,124.39878893054
"31602142208",123.742799663792,123.120982343176,124.151061306054
"31602142209",126.729428106059,126.28814958862,127.120514904083
"31602142210",127.310525359234,127.186999334124,127.612190190013
"31602142211",127.052921099775,126.807553772597,127.369663115
"31602142212",127.532062685511,127.272798259048,127.836142253973
"31602142213",128.342650418955,128.199898054401,128.6935291437
"31602142214",127.882095191127,127.74687029514,128.248508980377
"31602142215",124.787806521222,124.450553654693,125.011873487524
"31602142216",124.554110857902,124.043244876649,125.014073993738
"31602142217",125.469644488335,125.140224228109,125.697241478479
"31602142218",125.529201239452,125.008060025403,125.942372569092
"31602142219",126.638475242556,126.354686559124,126.874413942588
"31602142220",126.030097310172,125.671439642641,126.359465141052
"31602142301",138.77136906484,138.77136906484,138.77136906484
"31602142302",140.025919787562,139.972285140632,140.190992907825
"31602142303",138.905996674731,138.59682244375,139.064332995579
"31602142304",138.037538778783,137.961087828281,138.404574216453
"31602142305",137.709089591717,137.647723091571,137.770456091864
"31602142306",137.27980739405,137.154151181199,137.4071368249
"31602142307",137.936733682702,137.737373439061,138.016456408008
"31602142308",138.837188389459,138.252784635894,139.161891573686
"31602142309",138.773637088143,138.468224736945,139.079049439341
"31602142311",139.715446595023,139.458739883661,139.97515145644
"31602142313",140.378226763622,140.369488313061,140.386965214183
"31602142314",134.881756184163,134.666260442377,135.159763716015
"31602142315",134.264388240463,133.701367535817,135.109762124944
"31602142316",135.711406067947,135.447790009822,135.973432789649
"31602142317",135.77476511986,135.560072208009,136.075595978153
"31602142318",136.554241454649,136.253698777182,136.93347385871
"31602142319",136.532073042359,136.282732649492,137.022564403735
"31602142320",139.085338805704,138.685275701233,139.408201351746
"31602142321",138.75249437956,138.312554686027,139.120158159975
"31602142322",134.905758659063,134.509006508729,135.995432909494
"31602142323",139.842644194446,139.471220301345,140.100008000834
"31602142324",137.399409045892,136.391422532127,138.10437330459
"31602142325",138.451890913204,138.211619647528,138.57418963395
"31602142326",140.385141478162,139.985497435071,140.859530153265
"31602142327",139.328409090409,139.268377423578,139.343232847229
"31602142328",139.676169550457,139.475701294842,139.785076743111
"31602142329",141.144536225185,140.568411205422,141.569981979346
"31602142401",132.142989779388,131.860523432324,132.510617538454
"31602142402",132.088005009125,131.792613651449,132.435917900312
"31602142403",130.938204717063,130.501572605526,131.334159949263
"31602142404",131.56077019039,131.422905873182,131.863272169759
"31602142405",132.194551994275,131.884586072245,132.581167449077
"31602142406",131.867991471666,131.442117438525,132.3173890345
"31602142407",132.666145906523,132.174954885103,132.996047550336
"31602142408",133.42240290826,132.987064040503,133.86612542983
"31602142409",132.965386559462,132.696821676326,133.410215664947
"31602142410",131.399400606308,130.814398072463,131.73696524844
"31602142411",133.029380073404,132.640780723754,133.201613557916
"31602142412",134.155810622016,132.29034876652,136.801238330351
"31602142413",130.43946687703,130.115678566544,130.763255187516
"31603142501",160.05331242337,159.957731858571,160.208262474107
"31603142502",159.517754423185,159.448655478751,159.734109135873
"31603142503",158.969448225517,158.861997056876,159.12617711839
"31603142504",158.678880110902,158.573994779353,158.915467415287
"31603142505",158.635662155367,158.553854159071,158.795566330301
"31603142506",158.88525139044,158.815740504009,158.962415682203
"31603142507",158.559506609357,158.477020887588,158.7531264094
"31603142508",159.265324216733,159.162787733991,159.380599882987
"31603142509",158.643863312418,158.461501062444,158.798286284758
"31603142510",158.268928226671,158.113792548684,158.386811856606
"31603142511",158.370771840372,158.304149348161,158.422679908085
"31603142512",158.417973746678,158.00344793229,158.573465902736
"31603142513",157.914700521862,157.705991731805,158.323017226458
"31603142514",158.468613379236,158.271312568079,158.496591806391
"31603142515",158.115609167209,157.974189173193,158.205602243378
"31603142517",157.822780669281,157.516392980286,157.970206406888
"31603142518",157.091044780569,156.933909902264,157.272731238841
"31603142519",156.703890113698,156.603839071552,156.7842259234
"31603142520",157.040778063973,156.878563785537,157.217407735536
"31603142521",156.894860453844,156.651127535273,157.096957459698
"31603142522",157.775763443219,157.687415344509,157.799671389271
"31603142523",159.300107535315,159.223753266799,159.426995893403
"31603142524",157.476572785752,157.219411530966,157.644456975503
"31603142525",157.353270187161,157.110287927254,157.467125535349
"31603142526",157.015793402704,156.88097290342,157.298344414566
"31603142528",156.171008044104,156.066948841951,156.216193915899
"31603142529",160.146034638791,159.084373251362,160.950493425723
"31603142530",156.339236282922,156.111192599579,156.449383295209
"31603142532",156.168655820686,156.050967296356,156.283212017997
"31603142533",156.263527286298,156.001140965206,156.714527562376
"31603142534",155.929921300308,155.644103217472,156.091739970697
"31603142535",155.958829135303,155.855867680194,156.120141291786
"31603142536",158.071496016137,158.010708444961,158.132283587312
"31603142537",157.880774477461,157.714941706197,157.983402247441
"31603142538",155.517883638466,155.27716876192,155.778796596905
"31603142539",155.751380875613,155.750115120589,155.835451679123
"31603142601",150.455580044685,150.103708689633,150.71767309332
"31603142602",150.855778370812,150.657995040734,150.960295407817
"31603142603",154.162112375742,154.002407057864,154.35713281022
"31603142604",154.552468657196,154.433852032218,154.720046900265
"31603142605",151.318431483625,150.682660083599,151.744662228139
"31603142606",154.90124543356,154.802744948166,155.040578290283
"31603142607",149.837897303979,149.475271092851,150.180622839211
"31603142608",152.405835283669,150.184966817574,154.884790055073
"31603142609",152.651524889115,152.313661103557,153.34998804681
"31603142610",151.775302114644,151.631436549461,151.919167679828
"31603142611",151.923900134887,151.716091131114,152.395354165837
"31603142612",152.361507881455,152.193668599331,152.504742275886
"31603142613",151.861256353409,151.78867229617,151.950832720158
"31603142614",151.926562106218,151.809046170579,152.060690224321
"31603142615",151.720229920949,151.60134040041,151.838599248247
"31603142616",152.842169463322,152.561506869838,153.169189779674
"31603142617",152.849436872202,152.488793611948,153.639615874025
"31603142618",151.315389466412,151.105422676546,151.501223539732
"31603142619",155.184824738928,155.051566569189,155.326825558273
"31603142620",152.127983604987,152.073869227695,152.268104892301
"31603142621",152.150360639776,151.882458582386,152.184929716651
"31603142623",151.735441671369,151.623680298755,152.04147744207
"31603142624",151.285469320622,150.793654738717,151.510319029981
"31603142625",151.627868678619,151.547181818752,151.705937343573
"31603142626",151.822422523273,151.119566529471,152.244611454224
"31603142627",150.514633932398,150.504531983718,150.644145844728
"31603142628",150.172741354054,149.870127734237,150.364111510969
"31603142701",149.107563191845,148.82498948995,149.334544762881
"31603142702",149.009716296891,148.78629829863,149.158245769051
"31603142703",147.309035772639,146.858747861109,147.582838141809
"31603142704",147.226942244281,146.923011434843,147.533723285602
"31603142705",147.697937433102,147.63848343383,148.094071683266
"31603142706",148.428435820627,148.364955850835,148.527094204332
"31603142707",147.739839113209,147.508711782299,148.021435295772
"31603142708",147.440176547783,147.316297736509,147.616635621321
"31603142709",146.757639111221,146.612932969096,146.993633297963
"31603142710",149.134035267288,148.926569390968,149.396518130383
"31603142711",148.902881553912,148.690170350444,149.08666099553
"31603142712",148.787336905967,148.569769829399,148.950679748828
"31603142713",148.527978797167,148.407942287875,148.715336659364
"31603142714",146.653390503389,146.55166309906,146.816752433561
"31603142715",146.708340826612,146.563329518094,146.749947304431
"31603142716",147.373486350379,147.081174479998,147.616233752808
"31603142717",147.008197159794,146.854593565714,147.304875727628
"31603142718",148.26570960221,148.208139922674,148.323279281746
"31603142719",149.355439734443,149.084902126318,149.47212029999
"31603142720",148.667921186274,148.563220983215,148.746688373874
"31603142721",148.466972325223,148.449913972757,148.484030677688
"31603142722",148.592195855136,148.494576982084,148.647102870497
"31603142723",147.942699122302,147.458668116773,148.325683198532
"31603142724",148.688484748295,148.633676925758,148.743292570831
"31603142725",148.240101750253,148.126941144147,148.363217484044
"31603142726",148.870972876936,148.805668607238,149.004599874087
"31603142727",149.472543082544,149.369149736932,149.678615892692
"31603142728",149.588357231477,149.345744757423,149.729623395512
"31603142729",149.878949057388,149.80002450498,150.02222834826
"31603142730",148.673506783559,148.599553256225,148.786313861604
"31603142731",148.830473699916,148.749796142096,149.003510798714
"31603142732",148.989577299743,148.837575903906,149.175792205273
"31603142733",148.949271206863,148.799801659762,149.095210650581
"31603142734",149.265347412778,149.176807291876,149.359262927237
"31603142735",150.094777555095,149.591705932331,150.509393648672
"31603142736",148.746748607327,148.687521476062,148.89777843951
"31603142737",149.255111437443,149.085157591832,149.37938911701
"31603142738",149.166579361331,149.114218588021,149.301612094873
"31603142739",149.498228992465,149.327437719819,149.793474059712
"31603142740",149.744913374365,149.646461095656,149.92129312557
"31603142742",147.585515920311,147.133547586582,147.687313120186
"31603142743",146.97632862513,146.811292089816,147.247159490837
"31603142744",146.976033933267,146.361879495233,147.18429500386
"31603142745",148.188579856723,147.800135377685,148.561457684703
"31603142801",144.481283339894,144.279322970774,144.659624988099
"31603142802",143.526184845179,143.431704159372,143.687675592988
"31603142803",143.882289043132,143.567078791736,144.126438372466
"31603142804",144.436108401207,144.236664248781,144.582008379125
"31603142805",144.124988098574,143.815452698842,144.204258219112
"31603142806",143.732812491437,143.598057203418,143.92487835917
"31603142807",143.261324484354,142.760976010114,143.639649859793
"31603142808",144.00035095082,143.633762633035,144.2432317431
"31603142809",144.534773629455,144.347415515881,144.567705303919
"31603142810",144.702106180672,144.600133163277,144.818726807884
"31603142811",144.975194378279,144.798589478327,145.117671405691
"31603142812",144.924229809063,144.747458019923,145.108098640684
"31603142813",144.907550449691,144.726795555778,145.126409918609
"31603142814",145.028318813396,144.749243843349,145.292688975796
"31603142815",145.354367886381,145.100006572002,145.521355404445
"31603142816",145.527683811362,145.505547096401,145.549820526323
"31603142817",146.335451525278,146.044369469119,146.567959250083
"31603142818",145.802049537401,145.662270982218,145.955331535527
"31603142819",146.38042534104,146.133618601295,146.559903630383
"31603142820",145.518550846543,145.184829688539,145.582198017521
"31603142821",145.853306872393,145.595919758942,146.267888146678
"31603142822",142.934760273323,142.750865976786,143.743087504677
"31603142823",142.812699837991,142.483900711333,143.289556632553
"31603142824",142.439317512718,142.33873142105,143.161602303032
"31603142825",146.145068903191,145.937070014333,146.394761335883
"31603142826",143.339244474552,143.061764876778,143.735696062721
"31603142827",143.847634918985,143.735040216883,144.050218093742
"31603142828",145.300595495881,145.272807785294,145.430969300226
"31605143401",169.513884563644,169.396156649654,169.608272045882
"31605143402",169.457097443884,169.434130477252,169.507306251628
"31605143403",169.340275601556,169.2703159402,169.438253027318
"31605143404",169.036187831154,168.906143293276,169.145918553916
"31605143405",169.136714412324,169.018954897458,169.180517827936
"31605143406",168.618572998197,168.031557515504,169.055994455909
"31605143407",169.478936660167,169.437728703828,169.503469445249
"31605143408",168.639843373777,168.345519565583,169.26232776514
"31605143409",169.288109142877,169.120050793611,169.362142935527
"31605143410",169.329321044293,169.208137539961,169.356343611012
"31605143411",169.104042413197,168.674393651593,169.363145853533
"31605143412",169.448720124669,169.407791631816,169.49516604246
"31605143413",169.343232326026,169.278899369935,169.412070377667
"31605143414",169.375788829627,169.308354164118,169.41466055856
"31605143501",167.560866647565,167.560866647565,167.560866647565
"31605143502",169.331751913651,169.258392810189,169.381821606897
"31605143503",169.328770356049,169.237149215246,169.377949846559
"31605143504",169.351831210077,169.248917479415,169.456345535161
"31605143505",169.176956563865,169.098147526944,169.224832262989
"31605143506",169.475766513465,169.370839511371,169.56766926164
"31605143507",168.839291505245,168.554745813849,169.061475489669
"31605143508",169.139593360798,169.00323399466,169.248079839218
"31605143509",169.150071025863,169.007868079723,169.204511375389
"31605143510",169.182034661819,169.088921639357,169.228415287891
"31605143511",166.079574854452,164.94193423374,167.217215475164
