"SA1_CODE21","value","min","max"
"30908126011",33.9774624011679,33.9769797387007,33.9774626864647
"30908126012",33.1194948702226,33.1194947428759,33.1194955391233
"30908126013",33.5735313260184,33.5725578710006,33.573532165993
"30908126014",33.3567068430661,33.3567064034921,33.3567068432303
"30908126015",32.5687061640446,32.1219681487567,33.2311603228723
"30908126016",33.0891525578644,33.0891524794858,33.0891526362431
"30908126202",38.1753011213446,38.1753003719199,38.2050503970305
"30908126203",38.098429148745,38.0982035422843,38.0984296091133
"30908126205",39.2095332588214,39.209532698079,39.2103814854528
"30908126206",38.9836371573296,38.9783322315876,39.2815213610739
"30908126209",37.0848408764588,37.084840408432,37.0848424275869
"30908126210",37.7014654348375,37.7010644243073,37.7014662201637
"30908126211",38.1718744786798,38.1703615464076,38.4665588449079
"30908126212",37.3968066476608,37.3917416332893,37.3968070800994
"30908126213",38.1000359485481,38.1000344361906,38.1001315150876
"30908126214",40.0171392446244,40.0171384807044,40.0254755864019
"30908126215",39.531427262182,39.5314210065584,39.5314288663405
"30908126216",39.2880039017328,39.2879980031564,39.4828151368953
"30908126217",38.8840187493578,38.8840187493578,38.8840204287201
"30908126218",39.1295585659944,39.1295584556853,39.1296043048602
"30908126219",38.7502548562711,38.7501628290348,38.7502551127272
"30908126220",38.4810861244706,38.4810855773387,38.4810861647571
"30908126221",38.5743116599566,38.574311632153,38.5743120110985
"30908126223",37.6728808454935,37.6702662148265,37.6728812862374
"30908126224",37.133110900121,37.1331093629257,37.1331555105962
"30908126225",37.5958550232007,37.5571056159652,37.5958550917489
"30908126226",37.113499168463,37.1121338543089,37.1134995127791
"30908126228",37.269458082506,37.2685419692641,37.2694585822285
"30908126229",37.2263203712014,37.2263200537555,37.2263206886473
"30908126230",37.1605030350375,37.1605026650088,37.1605034050662
"30908126231",36.9906919723713,36.9338599855568,36.9906928536394
"30908126232",39.7984237486397,39.7984236490749,39.7984238482044
"30908126233",39.5381417182458,39.3366038432659,39.6573688333268
"30908126234",36.7682302121371,36.7682287846675,36.9476158258273
"30908126235",37.46048048026,37.3545936207765,37.4604819877829
"30908126236",38.5359963341228,38.535472988043,38.6201397233783
"30908126237",38.9082311693688,38.7799840382858,38.9161975406839
"30908126238",39.0680508699907,39.0680508699907,39.0680508699907
"30908126239",38.3856964159281,38.3856964159281,38.3856964159281
"30908126240",38.0665206700872,37.9087092441151,38.0992337787256
"30908126241",38.1783646843433,38.1783646843433,38.1783646843433
"30908155901",37.4695431030366,37.4695431030366,37.4695431030366
"30908155902",36.2155789409128,36.2155789040135,36.2155790100415
"30908155903",37.6933236942318,37.6932690857357,37.9825014443797
"30908155904",33.6783860535148,33.6762575574263,33.6783870221245
"30908155905",34.0572996874915,34.0572989299918,34.0572999906109
"30908155906",35.3181503144518,35.3181495586452,35.3196990683616
"30908155907",35.942371778639,35.9423691489985,35.9431749178121
"30908155908",36.2832450385456,36.2807748588688,36.2832456589004
"30908155909",34.4487599707221,34.2361742757489,34.4488035668155
"30908155910",37.2110178220663,37.2110170935968,37.2110178934201
"30908155911",34.0882140245187,34.0775182539893,34.0882141713992
"30908155912",34.4307050274,34.4305071785063,34.4307050300581
"30908155913",36.4739022067389,36.473876923478,36.7623042880998
"30908155914",37.7773360102422,37.7448900370841,38.013057616341
"30908155915",33.3779086946789,33.0001315176752,33.3784118870631
"30908155916",35.6746077421824,35.4279444260058,35.6784331404548
"30908155917",36.5762190700944,36.5761712788282,36.6967423766463
"30908155918",35.6221621343835,35.6221600229912,35.6222543620246
"30908155919",37.3111181555773,37.3111176819734,37.324461974008
"30908155920",34.9514993236381,34.9514992368443,34.9585066266054
"30908155921",36.6493965605367,36.6473252195675,36.6493974776889
"30908155922",33.6891734838484,33.6871252680996,33.6891752897338
"30908155923",35.6340510157526,35.6310642403554,35.6708832266322
"30908155924",35.1663250417781,35.1662349108852,35.1663250471713
"30908155925",38.6374813724331,38.6310716680097,38.6374821576952
"30908155926",35.7440314507638,35.742957600727,35.7440315527431
"30908155927",36.2920547015715,36.2920531132181,36.2923328825551
"30908155928",38.5605252586216,38.5605246048428,38.5606043648991
"30908155929",38.0911084215492,38.091107901582,38.0955493710911
"30908155930",34.8925409576721,34.8915939100987,34.8925423387881
"30908155931",37.2533104413579,37.2326884713181,37.2533108483711
"30908155932",34.8977262802835,34.4179241759759,34.8993164465427
"30908155933",35.2850759894317,35.2846171933825,35.4916971945176
"30908155934",38.1753815892321,38.1745484825603,38.175382959666
"30908155935",34.3706174251054,34.1809105507753,34.370617626324
"30908155936",34.3234833835382,34.3234826449,34.3264362379986
"30908155937",37.6658311609106,37.6658311609106,37.6658311609106
"30908155938",36.9332787186345,36.9327625887925,36.9332793104936
"30908156001",36.879543386996,36.7302702085519,36.8925959184996
"30908156002",35.6544556147805,35.6497227082079,35.6544558015677
"30908156003",35.0853131302088,35.0853101191985,35.0915412204856
"30908156004",35.7362591889374,35.7362575362073,35.7413088405643
"30908156005",35.9677903564288,35.9677838438015,35.9677906346025
"30908156006",36.1481008495529,36.1481004549315,36.1603665828982
"30908156007",35.8019668097939,35.7971739848554,35.8303289740442
"30908156008",34.2799116071774,34.2391902163797,34.281233990091
"30908156009",36.1001668515487,36.0935959021506,36.1001672931934
"30908156010",37.0304777986199,37.0247562293206,37.048304299673
"30908156011",35.6322645004221,35.6322645004221,35.6322645004221
"30908156012",36.6221750311635,36.6214226693214,36.6221764261297
"30908156013",35.165670150634,35.165670150634,35.165670150634
"30908156014",35.4831618461344,35.4664073485589,35.6079780427256
"30908156015",34.7043998585294,34.704399600413,34.7046433795328
"30908156016",37.4994648580706,37.4994648580706,37.4994648580706
"30908156017",36.9156435435274,36.9096093672828,37.0612827097588
"30908156018",36.7196952993577,36.5847083376128,36.8546822611025
"30908156019",35.2214501059547,35.2045029673346,35.4702555376747
"30909126301",29.0898772919589,29.0889046402942,29.1255161916611
"30909126302",28.8736805494009,28.8736803541724,28.8746096558289
"30909126303",29.4321365721403,29.432135802176,29.433532891801
"30909126304",28.7273697195109,28.7263846611077,28.7273700968207
"30909126305",27.8556145704111,27.8377603624837,27.8556148951152
"30909126306",27.9355287677414,27.9355282988926,27.9355290333865
"30909126307",28.218174655239,28.1410387642287,28.2183623483157
"30909126308",28.3062691457283,28.3050104706483,28.3062700116737
"30909126309",28.3415289284494,28.3415287846265,28.3416707742619
"30909126310",28.199238606405,28.1992385763817,28.1992387022546
"30909126311",28.0620162775536,28.0620162189198,28.0620169004026
"30909126312",27.9387680901864,27.9387680234942,27.9387698464238
"30909126313",28.1173359679597,28.1173358509109,28.1173364480351
"30909126314",28.3162603112564,28.2330782017089,28.3162607422889
"30909126315",28.2513679473355,28.2510166625279,28.2513684620467
"30909126316",27.9439502533739,27.9437394937246,27.9439505029596
"30909126317",27.6792611333585,27.6792461040344,27.6792611450489
"30909126318",27.7340183114069,27.7340183088701,27.7343782241473
"30909126319",28.0663534509764,28.0654226091744,28.0663536922649
"30909126320",27.7115323222741,27.7115238149061,27.7350438300844
"30909126321",27.6601350475205,27.6601350031137,27.6601350475229
"30909126324",27.4770484326815,27.445318525864,27.4771886894716
"30909126325",27.4529041183364,27.4529038201197,27.4529145735409
"30909126326",27.3511430868252,27.3511430182967,27.3531788699451
"30909126327",27.3407211665376,27.3391920279516,27.3521234878293
"30909126328",27.5176695410258,27.5176687827132,27.5176695410258
"30909126329",28.7126755321287,28.6601532850907,28.7157008830258
"30909126330",28.4700991233882,28.4700986089077,28.4700992519074
"30909126331",27.3961977087449,27.3961977087449,27.3961977087449
"30909126332",27.3455701055379,27.3262146860885,27.3470743383588
"30909126333",27.5113896614386,27.4687703284266,27.5540089944505
"30909126334",27.5139528989651,27.4834579048058,27.5139781730952
"30909126401",28.4376234528788,28.4369412068564,28.4376235095451
"30909126402",28.7207964323725,28.425201488446,28.8342386145084
"30909126403",27.8142041288717,27.7334027688291,27.8147527144517
"30909126404",27.9795840853051,27.9788700094903,28.0455686565533
"30909126405",28.0189941746333,28.0189938248011,28.0189942515597
"30909126406",28.2830846004427,28.2827213772358,28.2830849280903
"30909126407",28.1469537765935,28.1469535928475,28.1474558808367
"30909126408",28.0694886786285,28.0694886013492,28.0697669910519
"30909126410",28.3332656796567,28.3332504228007,28.3332658990664
"30909126411",28.2672206640647,28.2666925885965,28.2672208174019
"30909126412",27.9484633099237,27.9484471230145,27.9484634239512
"30909126413",27.967057412527,27.9670558068528,28.0596554753548
"30909126414",28.254964726533,28.2545440352737,28.3281148936294
"30909126415",28.1207716878794,28.1207715950471,28.1207717807117
"30909126416",28.1323138588856,28.1243858299915,28.1323140480674
"30909126501",28.567333285081,28.5673331890839,28.5673499309103
"30909126502",28.4073184501831,28.4069012601624,28.4351725622838
"30909126503",28.2429118368871,28.1764698246183,28.2429119364741
"30909126504",28.3421865988131,28.3421422149716,28.3612485216956
"30909126505",28.3604420335124,28.3604420171768,28.3604420335147
"30909126506",28.4066685759971,28.406668405399,28.406668681698
"30909126507",28.512949783693,28.5124355518199,28.5147501422506
"30909126508",28.1680110337549,28.1680107826172,28.1680110670903
"30909126509",28.7192455812928,28.605546892995,28.87358180541
"30909126510",28.7149213899982,28.7149213075886,28.7149215232881
"30909126511",28.7282351445394,28.7258650665398,28.7282353068588
"30909126512",28.2808722583343,28.2803818682212,28.4301179410781
"30909126513",28.2670236654919,28.2670235781941,28.2670236828946
"30909126514",28.6409249944258,28.6409248814753,28.6620067122863
"30909126515",28.0772375989225,28.0759469394555,28.0772377337016
"30909126516",28.1748237749204,28.1748235742781,28.175360677079
"30909126517",28.683076239104,28.6830758970034,28.6830763044769
"30909126518",28.5553179403838,28.5553177503891,28.5553180109851
"30909154002",27.5901689975285,27.5901681227089,27.5901698723482
"30909154003",27.8527790285561,27.852778723561,27.8527793335512
"30909154004",27.4440521918428,27.4440519742163,27.4440524094692
"30909154005",27.9550038132024,27.8871576377437,27.9550040320931
"30909154006",28.4026898618927,28.3993581312416,28.4026906794871
"30909154007",28.262278462412,28.2615503474514,28.2622788306711
"30909154008",27.7112393827646,27.7109244246452,27.711239920442
"30909154009",27.6894526857224,27.6882813207332,27.6965319394554
"30909154010",27.6174798334484,27.6172173491941,27.6384065428226
"30909154011",27.5389975575075,27.5299533520972,27.5406390373179
"30909154012",27.7751285852794,27.7750776072821,27.7751290336625
"30909154013",27.8932856334969,27.8900375556254,27.8932858489858
"30909154014",28.2512699850244,28.2211235758975,28.2522143555378
"30909154015",27.7045532502797,27.7045531711004,27.7046190389751
"30909154016",27.7319637902758,27.7319636013689,27.7319639791827
"30909154017",28.3159633886056,28.3159624773405,28.3234422680686
"30909154018",27.5230673441711,27.5230646555931,27.5329828386685
"30909154019",27.4849713887004,27.4817563528781,27.4849730531357
"30909154020",28.0155006048765,28.0154791865282,28.0511052441161
"30909154022",28.0991246486707,28.0991242751284,28.1014738884038
"30909154023",27.8609594581391,27.860959416117,27.8609596900131
"30909154024",28.3307778413847,28.3302198913981,28.3999565543922
"30909154026",28.4579642056108,28.4579640147734,28.4597143063725
"30909154027",27.6407088730929,27.6399442772571,27.6407090721219
"30909154028",28.6371344638249,28.635325644038,28.6371354680281
"30909154029",28.1431219007672,28.1429323283853,28.1431222233226
"30909154031",28.2179353943933,28.2177874773066,28.2179357982599
"30909154032",27.8198454965623,27.7988345181794,27.8256959529411
"30909154033",28.2711526881418,28.270713520907,28.3108748150081
"30909154034",28.2254531640944,28.2254531640944,28.2254531640944
"30909154035",27.9691887564933,27.9691887564933,27.9691887564933
"30909154036",27.5710608870098,27.5623735558073,27.5797482182123
"30909154037",28.159621224823,28.159621224823,28.159621224823
"30909154038",27.9162062275204,27.9162062275204,27.9162062275204
"30909154039",28.0266517475474,28.006999963414,28.055138733179
"30909154040",27.5288694946468,27.5288694946468,27.5288694946468
"30909154041",28.0709653865496,28.0170999839393,28.0709771257533
"30909154101",27.2729174919886,27.2728871877399,27.2729177472627
"30909154102",26.8762093299833,26.8761011773149,26.8762100753551
"30909154103",26.9630517414489,26.9630516048696,27.0146615609636
"30909154104",27.2006289101278,27.2006283080454,27.2027255865172
"30909154105",27.1071064904623,27.1071063221757,27.1071065678197
"30909154106",27.1404772142434,27.1404766617246,27.1404775323123
"30909154107",27.3768795720255,27.376845128347,27.3768797304116
"30909154108",27.1416664401745,27.1416662496942,27.1416665170932
"30909154109",27.0566736228239,27.0566728625703,27.1184957739756
"30909154110",26.656644074025,26.6566439481356,26.6566441066597
"30909154111",27.3859460047539,27.3859459331639,27.3859463711671
"30909154112",27.272794515518,27.1998397056533,27.2727948851955
"30909154113",27.199873096779,27.1998727105941,27.1998734829639
"30909154114",27.041664679738,27.0416507964474,27.1218840505007
"30909154115",27.3339901838369,27.3339854654357,27.3339912466272
"30909154116",27.0519135239171,27.0519129659187,27.0530204161022
"30909154117",27.1221253562069,27.1221247697142,27.1221253810806
"30909154118",27.1725942912342,27.1725425616036,27.1725945773657
"30909154119",26.4875376712805,26.4871749988194,26.4875379701581
"30909154120",27.0263612509369,27.0263609997076,27.0263616880787
"30909154121",26.9178676460141,26.917823543047,26.9464203030761
"30909154123",26.750616927123,26.750616523708,26.750617330538
"30909154124",27.2051497860716,27.2051497814776,27.206600397893
"30909154125",27.2262652241325,27.2262649925876,27.2262652524071
"30909154126",26.9690639848955,26.9690639762737,26.9690642360362
"30909154127",26.8058432605002,26.8058432115236,26.8058619086352
"30909154128",26.7649426627239,26.7648430671801,26.7951258471052
"30909154129",27.1875660888336,27.1874081249137,27.1875667628995
"30909154130",26.5954202560026,26.4946796417755,26.5954272552251
"30909154131",27.2680773542494,27.2680765390155,27.2686197275327
"30909154132",27.0310631540214,27.0305315873561,27.0310634917533
"30909154133",26.5802685146076,26.5739429094754,26.5802691252048
"30909154134",27.2795577626365,27.2795576413347,27.2795582473435
"30909154135",26.9025713753972,26.8170248639054,26.9924608785789
"30909154136",27.1338558250497,27.1319446098754,27.1338563923303
"30909154137",26.9128253598328,26.9123951412572,26.9128256655165
"30909154138",27.3395362980841,27.3332349432791,27.3395369756682
"30909154139",27.323646022218,27.32364586866,27.3236461757761
"30909154140",27.2609279269676,27.2609279269676,27.2609279269676
"30909154141",27.2602529591118,27.2601280405634,27.2610971702361
"30910126702",28.2993507567301,28.2987305489565,28.2993509388281
"30910126703",28.7376919491168,28.7376909354714,28.9520733593411
"30910126704",28.3362466351076,28.3362466351076,28.3362476285929
"30910126705",27.8583414456998,27.858340216774,27.8583414456998
"30910126706",27.6891651989538,27.6891645367606,27.6891658220266
"30910126707",27.440805946004,27.4336390952577,27.4408063735172
"30910126708",27.6472757242149,27.6399903871221,27.6472768458414
"30910126709",28.606359703938,28.6063593682077,28.6577164495787
"30910126710",28.9853870278404,28.9853869221491,28.9853871547677
"30910126711",29.0484930177262,29.0484920109519,29.0484937678359
"30910126712",29.4037594704124,29.4037582901457,29.4037599533263
"30910126713",29.8732485644986,29.8715245256631,29.8732499272783
"30910126714",29.3153777174824,29.3153774390329,29.315380099267
"30910126715",28.1076983271353,27.8844798481251,28.1076989711314
"30910126716",28.183092374353,28.1830919931295,28.2403327958345
"30910126717",27.9868572768599,27.9866635075998,27.9868583283074
"30910126718",27.7430862248008,27.7430854230195,27.7430866269953
"30910126719",29.3844197621232,29.3844194993962,29.3844199455249
"30910126720",28.9797192422303,28.9797190093378,28.9799322708809
"30910126722",28.5732864010053,28.5732864010053,28.5732864010053
"30910126723",28.6834347534875,28.6434035741648,28.6834351136495
"30910126724",29.0302512278269,28.9825834217366,29.0779190339173
"30910126725",28.7252320969708,28.6403916988106,28.7388277335987
"30910126801",28.6162546537416,28.4680531705978,28.6162565707913
"30910126802",28.475615149766,28.4756133579203,28.4758146837023
"30910126803",28.9600198775726,28.9578117758556,28.9600203772587
"30910126804",29.4836737989683,29.4833853503737,29.599142002092
"30910126805",29.8398177070634,29.839817338324,29.8428807738421
"30910126806",28.1642137427002,28.1642134890606,28.1642140636674
"30910126807",27.4606584377302,27.4606583655263,27.4606589960604
"30910126808",27.0878287294772,27.0878280219729,27.0894602495438
"30910126809",27.2021010741178,27.2021005893906,27.2021606162759
"30910126810",27.7176619242244,27.5939875426805,27.7177175313249
"30910126811",28.3923444984197,28.3923443237446,28.3923444984197
"30910126812",28.8920684421225,28.8920679821564,28.8920684670683
"30910126901",27.2370257439475,27.2315017020219,27.237028461712
"30910126902",27.0195545991048,27.0148042964108,27.0195547200647
"30910126903",27.4332471187766,27.4302712261722,27.433249415382
"30910126904",26.9453340659275,26.9453339620147,26.9457494683992
"30910126905",27.1376212315196,27.1376205512608,27.1376216931155
"30910126906",27.1357385090173,27.1339369179365,27.171196258739
"30910126907",27.3146908118877,27.3146897859469,27.3146908118877
"30910126908",27.5553103238519,27.5553080457141,27.5553103877726
"30910126909",30.274046605082,30.2308878588499,31.5259311207204
"30910156101",26.574008975079,26.574008847272,26.5752207856013
"30910156102",26.287467467695,26.2874355678468,26.2874688049503
"30910156103",26.5335908290141,26.5335907691058,26.5335911363777
"30910156104",27.1654043984792,27.1637084678788,27.1654066553858
"30910156105",27.0608448704054,27.0608448704054,27.0608448704054
"30910156106",27.3760967137887,27.2963684467648,27.3802185569652
"30910156107",26.8829775558785,26.8829775558785,26.8829775558785
"30910156108",26.4696497119784,26.4694603507482,26.4696518627707
"30910156109",27.4675595818703,27.4675595818703,27.4675595818703
"30910156110",26.944096028109,26.943872428079,26.9440972691082
"30910156111",26.5473110053385,26.4632774544544,26.5497330767809
"30910156112",26.6792882522913,26.6792882522913,26.6792882522913
"30910156113",NA,NA,NA
"30910156114",26.1339792586118,26.1339792586118,26.1339792586118
"30910156115",26.5357627842733,26.5357605223528,26.5359811293281
"30910156116",26.8439763755803,26.8436646596049,26.8439764968549
"30910156117",26.18450271449,26.18450271449,26.18450271449
"30910156118",26.2387489424821,26.238748897572,26.3003490632263
"30910156119",26.6296069665391,26.6295788853542,26.6296075206923
"30910156120",26.6979515240643,26.6977864810959,26.6979532230122
"30910156121",26.3635507341525,26.3629853776662,26.4193054190491
"30910156122",27.32717994372,27.32717994372,27.32717994372
"30910156123",27.4574474365695,27.4572162130958,27.5272012776036
"30910156124",26.442717571987,26.4427174132264,26.4428461312253
"30910156125",27.1196816649384,27.1196816649384,27.1196816649384
"30910156126",26.1485538193007,26.1482462080861,26.242600913571
"30910156127",26.4857207423826,26.4819330054044,26.4894183557121
"30910156128",26.7559138132957,26.7559129601046,26.7562748283558
"30910156129",27.0058855083773,27.0046066026025,27.0089329602299
"30910156130",26.4415073858061,26.4415061015321,26.4415075396946
"30910156201",27.6159747652155,27.6159747652155,27.6159747652155
"30910156202",28.1382740484108,28.1340005552884,28.1382745775973
"30910156203",28.6454130142374,28.6448614603511,28.6454133139596
"30910156204",27.5871028232368,27.5650768177274,27.587190300327
"30910156205",28.2480236459745,28.1274088496288,28.2483651392324
"30910156206",28.3105592148643,28.3105592148643,28.3105592148643
"30910156207",28.4814058797443,28.4505526538545,28.4823811120337
"30910156208",29.2218285017462,29.2218282204806,29.2279051589153
"30910156209",29.537758922989,29.3660682008497,29.5377694151487
"30910156210",27.1656083671387,27.1646198661874,27.4302899077417
"30910156211",29.5674103463903,29.5674101407253,29.5803228278104
"30910156212",28.9063482896153,28.9063481471707,28.9070417720591
"30910156213",28.5425091055589,28.5408011077033,28.6002428683089
"30910156214",28.7813759722933,28.7156150888268,28.7829047214342
"30910156215",27.7896281599032,27.7896271838094,27.7896294115401
"30910156216",28.4169880830423,28.4169880830423,28.4169880830423
"30910156217",27.9882931460477,27.9882898189508,27.9899207680097
"30910156218",27.78510320762,27.7850947116754,27.7851035050068
"30910156219",27.8885505435348,27.8885496303317,27.8895540044741
"30910156220",28.9858240536831,28.9853013953987,28.9858240652718
"30910156221",28.0693465242034,28.0693458959628,28.069367116498
"30910156222",29.4769902584382,29.4741319454444,29.4769907151021
"30910156223",27.3353639988658,27.3353625658855,27.3355262167371
"30910156224",28.1646137725907,28.1646133930405,28.164678316328
"30910156225",27.4167700947581,27.4137249061766,27.4167708604533
"30910156226",29.2809209827387,29.2807186140235,29.2809213248927
"30910156227",27.6437015879687,27.6436997721414,27.6437020443018
"31001127101",25.8698685992455,25.8441746299292,25.8699659261179
"31001127102",26.6284380401433,26.6267038230749,26.7091658159752
"31001127103",25.4212775681705,25.4212771283072,25.4212781245889
"31001127104",24.7662391262149,24.7662380798004,24.7681944334625
"31001127105",28.9516804676669,28.683049866406,28.9683017444179
"31001127106",28.1840069707637,27.6581944735747,28.1878305721285
"31001127107",26.6157593023444,26.6157579977648,26.6157593729132
"31001127108",27.0734798935526,26.0966720984904,27.07617013175
"31001127109",28.4358924535988,28.435892121914,28.4358927852836
"31001127110",28.0765550605461,28.0765547914047,28.185270020032
"31001127111",26.8864794942984,26.8863657979194,26.8864804327706
"31001127112",27.3293598141582,27.3293301971117,27.6042681706043
"31001127113",26.2070017393997,26.2070015876418,26.2070950239171
"31001127114",25.4599913683055,25.4599912908199,25.4600058878398
"31001127115",25.3168910212992,25.316885354496,25.3169037158346
"31001127201",26.1287372371576,25.7377760449541,26.153327814297
"31001127202",25.2718221516926,25.2718197567284,25.271914786062
"31001127203",25.6516468797678,25.536448713062,25.6516472743582
"31001127204",25.7722302500169,25.7722297425786,25.7724346622159
"31001127205",26.3022839425982,26.3022825314775,26.3026438027932
"31001127206",26.102383180795,26.0995394173371,26.1032723676207
"31001127207",26.6050470875949,26.6047197322805,26.6050480339442
"31001127208",27.8104182158905,27.8104175557312,27.8104823310978
"31001127209",27.3681822720266,27.2222024849401,27.3682461715799
"31001127210",27.6895221558103,27.6895216321292,27.6897826903513
"31001127211",26.6332303221761,26.6332303221761,26.6332331847863
"31001127212",26.9458962711737,26.9458956205078,26.9458969876155
"31001127213",26.9644103401775,26.9644087571403,26.9644111580436
"31001127214",27.2855016105994,27.2855011266615,27.2855030634863
"31001127215",28.1199752200476,28.0473244035957,28.1222511963614
"31001127216",26.8591489224087,26.8583064172268,26.8950310348334
"31001127217",27.4043869245463,27.4043823273706,27.4094165305958
"31001127402",26.8663502715849,26.8652904294677,26.8663523749628
"31001127403",27.8564672047758,27.8564665627111,27.8564672047797
"31001127404",27.4195951900325,27.4195950240657,27.4195956730089
"31001127405",28.0758974574878,28.0758963665647,28.0758988212573
"31001127406",27.9141854387868,27.9141560860216,27.9141856688065
"31001127407",28.8864890058279,28.8864883742691,28.8864902980189
"31001127409",28.7250556581062,28.7250556052267,28.725055896629
"31001127410",28.666936426391,28.6669360901869,28.7262917450875
"31001127411",29.1348246916975,29.134823716946,29.1348250478105
"31001127412",28.7719608625438,28.7719605482767,28.7719608874577
"31001127413",28.2762089843422,28.2762089843407,28.2762106044237
"31001127414",28.511916433155,28.5119162682587,28.5119184667931
"31001127415",28.0721462859981,28.0712056149091,28.342593144386
"31001127416",28.3266691828578,28.3266688572189,28.3296047983919
"31001127417",29.3878559229721,29.3775123573708,29.3878574948924
"31001127418",30.1235242194797,30.1230505720991,30.12352529823
"31001127419",29.720707099326,29.7207069920395,29.720707620708
"31001127420",28.880676923821,28.8806757005924,28.8806769480365
"31001127421",29.1795542354637,29.1795533027108,29.1941867445952
"31001127422",29.4355402576002,29.4355402575981,29.4355417117272
"31001127423",29.8672099439625,29.8672095653296,29.8672099439625
"31001127424",29.4948489669642,29.4948480948027,29.4948490403844
"31001127425",29.6154458440531,29.6154455267645,29.6154477030752
"31001127426",29.3244202664998,29.3234913230248,29.324422212902
"31001127427",28.0221805310693,28.0221796276995,28.0221825596222
"31001127428",27.9442970685558,27.6448726451654,27.944300257707
"31001127429",28.5013923787997,28.5012740385154,28.5013935502768
"31001127430",28.7504235955485,28.7489961857717,28.7504251207279
"31001127431",28.2581095795766,28.1578710148117,28.2581099893422
"31001127432",27.6549280916054,27.6549268578349,27.6549288848618
"31001127433",27.2168312584749,27.216829860951,27.2168332881031
"31001127434",26.8790286638554,26.5641021411486,26.8790289341037
"31001127435",27.3455341490099,27.1254392455884,27.3455398888325
"31001127436",27.1570413261982,27.1570402850349,27.15704149791
"31001127437",26.7899277311212,26.7899276844438,26.7899283148171
"31001127438",26.4648129736887,26.4648129472778,26.4648653712817
"31001127439",26.0152060418404,26.015205982962,26.0154739506661
"31001127440",27.7785722952641,27.7785722952641,27.7785722952641
"31001127441",28.8988992772441,27.7770654662959,29.4319872972061
"31001127442",30.0940976473009,29.8252171428629,30.3629781517389
"31001127443",27.5860109492762,27.4342038031847,27.5862242638598
"31001127444",29.0268558780043,29.0268558780043,29.0268558780043
"31001127445",28.8503397678644,28.8503397678644,28.8503397678644
"31001127446",29.4337182919114,29.4337182919114,29.4337182919114
"31001127501",23.9469338905375,23.9455972583902,24.0521171077344
"31001127502",24.0604194543459,24.0604183597915,24.105356940116
"31001127503",23.2765705965414,23.0392593502793,23.2775921975354
"31001127504",22.7496178939406,22.7496177112994,22.7497415849314
"31001127505",22.7739213501544,22.7739212424826,22.7739224195194
"31001127506",22.3446570001092,22.3427281082338,22.7039037744231
"31001127507",23.6734395586507,23.6676362684894,23.841150264573
"31001127508",23.2713917898917,23.2713910529245,23.2718640791566
"31001127509",25.080910185016,25.071896799647,25.0815316258646
"31001127510",24.4742528508212,24.4742209267799,24.4742539358059
"31001127511",24.8817589136308,24.881589623311,25.4829819971513
"31001127512",24.9682657252188,24.9681355903109,24.9728656450321
"31001127513",24.7529248587531,24.752923941801,24.7695796443256
"31001127514",24.354098397826,24.3451654018241,24.401257206613
"31001127515",24.3013903402873,24.263614440346,24.3013917428392
"31001127516",23.7670815036042,23.767080961491,23.7671239727067
"31001127517",23.4227855441196,23.3192361413875,23.4247076615241
"31001127601",32.2073742544051,32.2039139806002,32.207374291075
"31001127602",31.0666362706436,28.8429549128438,32.617513688254
"31001127603",NA,NA,NA
"31001127604",32.186077769194,32.1860761077725,32.187718661491
"31001127605",29.7187925285991,29.4344392782414,29.720281496455
"31001127606",31.3902089246246,31.3834356011208,31.8738096178153
"31001127607",32.8996197671383,32.1550757772958,33.4808050078003
"31001127608",29.2138591258237,28.4827653210564,30.206223015823
"31001127609",32.59505015908,32.5922963279608,32.634086233368
"31001127610",32.1440595412805,31.9397879751219,32.1457088629357
"31001127611",32.7018650400569,32.6982990113307,32.8415112728632
"31001127612",31.1388375004314,30.4522933879925,31.5298241390428
"31001127613",31.2184538537473,31.1518917703444,31.2184543065736
"31001156301",29.5202535315851,29.5202527853635,29.5341777162338
"31001156302",29.7782717528531,29.7782717528531,29.7782717528531
"31001156303",30.8325396198981,30.7638811900771,30.9011980497191
"31001156304",29.9744398142357,29.9744398142357,29.9744398142357
"31001156305",30.9395441918876,30.8956790583007,30.9834093254746
"31001156306",29.8815448977331,29.8095839131449,30.0261686141551
"31001156307",29.2086817123863,29.1964497076686,29.2209137171039
"31001156308",29.0208882578676,29.0208882578676,29.0208882578676
"31001156309",28.9917066615895,28.9917064983244,29.0184786762717
"31001156310",29.5545746681593,29.4620907844038,29.6470585519147
"31001156311",29.989550901627,29.641327343762,30.344109673544
"31001156312",29.307133382628,29.307132441372,29.3071415390203
"31001156313",30.1843199633437,30.1843181068039,30.1843217085843
"31001156314",29.0628524386373,29.0628498337448,29.062853556018
"31001156315",30.3651281159861,30.3651281159861,30.3651281159861
"31001156316",30.2543213883375,29.9828842435205,30.5819943778423
"31001156317",30.6025138220292,30.602400332242,30.602515068167
"31001156318",29.5548470581384,29.5548470581384,29.5548470581384
"31001156401",30.8541830051158,30.7354305783496,30.8565417830061
"31001156402",33.1019286568126,33.1019273060809,33.1019290498257
"31001156403",30.9570021458742,30.9570018771392,30.959805683705
"31001156404",30.998989345881,30.9989863209014,30.9989898992276
"31001156405",30.4487141952279,30.4487138738092,30.4531440206915
"31001156406",31.9927634637151,31.9662343231519,32.2593109787757
"31001156407",32.6528769835722,32.6528769835722,32.6528769835722
