"SA1_CODE11","value","min","max"
"31101130515",61.6386163035203,58.9975243004616,65.3040120462749
"31101130516",48.5830903691774,45.9662706816069,52.0368219632934
"31101130517",47.6588953234073,38.3603185609193,57.3629342126641
"31101130518",59.2535787468764,45.2686194070253,69.5420664851163
"31101130519",53.0170757750051,49.4963876726595,56.8171419930982
"31101130520",77.4321037200679,76.8708707516911,77.4857999004627
"31101130521",75.9499678779048,74.8289273493485,76.3559668506432
"31101130522",70.7446993581332,62.6856288796755,77.8611653417996
"31101130523",70.9197259423353,65.6390831225135,76.6290426621168
"31101130524",57.9031016840517,44.6775128375557,66.0533923580025
"31101130525",81.8611198221142,81.2970806076959,81.8611224449447
"31101130526",67.537546482103,61.2695741296044,73.6293670473711
"31101130527",77.8647038984231,67.3053827020119,87.9028421199794
"31101130528",81.3593992984637,75.0793876383549,88.8262614638146
"31101130529",90.5255485758888,81.48925418159,96.6074084672759
"31101130530",75.4235165268077,74.6789211176517,76.9024036176444
"31102130601",31.0971945292081,31.0971936214195,31.1016699022872
"31102130602",31.9966159535152,31.674384682134,32.0817875261733
"31102130603",31.4930303024714,31.4930294544522,31.4930309091877
"31102130604",31.3842391281025,31.3770450670741,31.3842394941125
"31102130605",31.5342479061462,31.5342479061462,31.5342489730523
"31102130606",31.59595983894,31.5959593732945,31.5959613313606
"31102130607",31.7365310005694,31.7365308595375,31.7365310128891
"31102130608",31.8223544977496,31.82235414774,31.8223544977496
"31102130609",31.2237729027149,31.2237723496092,31.2242842712494
"31102130610",31.3153473851954,31.3093056884844,31.3163602444688
"31102130611",31.4710805272132,31.4710798842109,31.6166075764543
"31102130612",31.1343024644746,31.0382221907462,31.1349482831152
"31102130613",31.0485419902566,31.0485418653708,31.0875529012801
"31102130614",30.9248709505121,30.9227091065866,30.9248710517275
"31102130615",30.8945672674396,30.8945668867915,30.8945677065622
"31102130616",30.5663257779528,30.5663255415642,30.5714104664141
"31102130617",30.649579483577,30.6495791739778,30.6502789133251
"31102130618",30.9692025141198,30.9692016808077,30.9692025141198
"31102130619",30.8905372823922,30.8905367795534,30.8905372823922
"31102130620",30.7651806396416,30.7651796715509,30.7665914846506
"31102130621",30.8451468897911,30.7587654765942,30.8451481121859
"31102130622",30.7910457423143,30.7910456414729,30.8154076798136
"31102130623",30.8219230651684,30.8219210130933,30.9305830159195
"31102130701",30.6124374936294,30.6117781916339,30.6393415327939
"31102130702",30.568763943114,30.5687638525158,30.5687644045208
"31102130703",30.536045773773,30.5360456142761,30.536045773773
"31102130704",30.4444598149219,30.4427638916154,30.444460429703
"31102130705",30.7704173940684,29.9888777715262,31.4570280057733
"31102130706",30.6353667389903,30.6303588502399,30.6353668032754
"31102130707",30.617065885752,30.617065885752,30.6170661149721
"31102130708",30.3611313022251,30.2582719767578,30.4089178650981
"31102130709",30.4191957234049,30.3941886099506,30.4895841866255
"31102130710",30.2072972645053,30.1860264961118,30.3299197822821
"31102130711",30.4608063264051,30.4575692658333,30.4730122234756
"31102130712",30.405454292832,30.3830500599952,30.4163480246659
"31102130713",30.4790537745573,30.4790536597189,30.4790540095966
"31102130714",30.4913848211306,30.4583645663979,30.5289804698136
"31102130715",30.5857787911665,30.5857787911665,30.5857788773313
"31102130716",30.6818588329078,30.6818588329078,30.6818588667311
"31102130717",30.585945426324,30.5859433611279,30.5859454831261
"31102130718",30.6027717146182,30.6021091899325,30.610528539304
"31102130719",30.5715542094978,30.5715537454955,30.5855648938474
"31102130720",30.5440123126795,30.5440123126795,30.5440125270343
"31102130721",30.6001312348379,30.6001312348379,30.6001314403311
"31102130722",30.6482501950413,30.6482501950413,30.648250655245
"31102130723",30.6999974522467,30.6999974522467,30.6999980678779
"31102130724",30.3574587580291,30.3574584205725,30.3605351473216
"31102130725",30.3338808892942,30.3338801608497,30.3368988553722
"31102130801",30.9318813722927,30.9318794974087,30.9318814446668
"31102130802",31.1608899688842,31.1608899688842,31.160891133577
"31102130803",31.0556321791397,31.0556303703892,31.1414333397477
"31102130804",31.0007818217153,30.9707620265463,31.0007823813958
"31102130805",31.2795078287368,31.2795078287368,31.2795082666197
"31102130806",31.3721667776495,31.3720436008305,31.3721669093485
"31102130807",31.6738268182049,31.6254995312413,31.6738277877395
"31102130808",31.3308033168124,31.3308033168124,31.3308037892857
"31102130809",31.3806227546253,31.3806227546253,31.3806243786511
"31102130810",31.088413282438,31.0884126633105,31.088413282438
"31102130811",31.3574426503394,31.354298633985,31.3777360782889
"31102130812",32.132347332775,31.7621354512005,32.5606676141213
"31102130813",30.8010860153736,30.8010850462933,30.8090246000844
"31102130814",30.7816426292966,30.7816423947875,30.7816625665063
"31102130815",30.8113327000646,30.6614422449154,30.8123351680923
"31102130901",31.1084682631716,31.1084681477402,31.1084682631716
"31102130902",31.2474742717093,31.2474742717093,31.2474746698258
"31102130903",31.5287605092452,31.5287594060701,31.5315024738738
"31102130904",30.7023291518732,30.6968909923837,30.7024525354407
"31102130905",31.6401915060291,31.5451754241144,31.6416002277931
"31102130906",31.1106562707259,31.1096044028412,31.115420009892
"31102130907",31.0305105099681,31.0305104396615,31.0305105099681
"31102130908",31.4203169506678,31.4203168972301,31.4203169506678
"31102130909",31.1157020481238,31.1155225552712,31.1157027390396
"31102130910",31.1744492303342,31.1744486843889,31.3008689074328
"31102130911",30.930133595551,30.9301325275925,30.9718279428935
"31102130912",30.8361915058446,30.8361903521673,30.8411908423167
"31102130913",30.9624279234051,30.9624279234051,30.9624281331071
"31102130914",30.795585347785,30.7231575719259,30.7960868768006
"31102130915",31.3228190690512,31.3228190690512,31.3228191057185
"31102130916",31.1456323859331,31.1456322971645,31.1456323859331
"31102131001",31.8665515226954,31.8457754323912,31.8665519750747
"31102131002",32.0957185522898,31.769444490362,32.0960754486271
"31102131003",32.3072875363024,32.307286772106,32.3080942083757
"31102131004",32.3700247006558,32.2509995689304,32.4530101476605
"31102131005",32.7024007424054,32.6473032928172,32.9167959100317
"31102131006",35.3184021943838,33.1536775318399,36.7847404627242
"31102131007",32.6711751379353,32.6711749281885,32.6711816743509
"31102131008",32.0311282607311,32.021947204643,32.0372829232305
"31102131009",34.1340161208738,33.3526033846899,35.3616174642659
"31102131010",32.8558055900834,32.8068670750883,33.021600756157
"31102131011",33.3753880042362,32.5112760467506,35.5732486209723
"31103131101",28.2327098547812,28.2327098547812,28.2327108955353
"31103131102",28.4148352525322,28.3596642331596,28.4148354553346
"31103131103",28.7841037905498,28.7841014998438,28.7841037905498
"31103131104",28.8283210671965,28.8283193706421,28.8283210671965
"31103131105",28.9152340892848,28.9152308956999,29.0505424657028
"31103131106",29.3330359844111,29.3330356822171,29.3330359844111
"31103131107",29.3818672709009,29.3818658166042,29.381867576328
"31103131108",31.7517679735224,31.4477190544283,32.6043545888665
"31103131109",32.6525200108215,31.8705529576092,33.703454282601
"31103131110",31.281786467342,30.7002078432369,31.5415025630425
"31103131111",31.7073609113594,30.7952678633791,31.9498392174922
"31103131112",29.9251793222702,29.9251781368998,29.9251793222702
"31103131113",30.2526154607685,29.4153080569307,30.8925133599072
"31103131114",30.4026908071785,29.9287330990579,30.9199829234993
"31103131115",30.6163360020195,30.178011896586,31.2707323675177
"31103131116",30.0278261151931,30.0278261001765,30.0406248226947
"31103131117",28.6583417912408,28.6583416885348,28.6583427614618
"31103131118",30.0662465228526,30.0659733428945,30.3375882455297
"31103131119",29.3273928865879,29.2718877460161,29.3273932707393
"31103131120",31.3104218426374,31.0759725463222,31.5039223313493
"31103131121",29.4877311895065,29.4877311895065,29.4877320376351
"31103131122",29.009831723161,28.9990980439912,29.0491697212306
"31103131123",29.8329191715682,29.8329191715682,29.8329197123099
"31103131124",29.5321068319389,29.5321068319389,29.5321099556766
"31103131125",29.6387360216637,29.6387360216637,29.6387367702952
"31103131126",29.662620959763,29.6626189690975,29.6626210463932
"31103131127",28.697188756897,28.667885588978,28.6971910439061
"31103131128",28.2421111558593,28.242110444275,28.2506657573084
"31103131129",29.2153453826537,29.149227003207,29.2153481551866
"31103131201",26.5897659330551,26.5897633383753,26.5897659330551
"31103131202",26.8311076836214,26.831103257778,26.8311076836214
"31103131203",26.67899516643,26.678993496115,26.6789952489289
"31103131204",27.4428142650348,27.4428142650348,27.442817365989
"31103131205",27.6765993095756,27.6765970082868,27.8457169951824
"31103131206",27.1310126852973,27.1310091507601,27.1312566019393
"31103131207",27.1651397150591,27.1651397150591,27.1651405334186
"31103131208",27.0030469518199,26.9100750911859,27.0030474376664
"31103131209",26.5887129772368,26.5887108554303,26.7679657652285
"31103131210",26.4281406937509,26.4281406937509,26.4281406937509
"31103131211",25.9538121231099,25.9538117877589,25.9538131082711
"31103131212",27.063011747351,26.1408998631522,27.4335298267192
"31103131213",26.1940663102752,26.1940633264662,26.1940663102752
"31103131214",26.4600387023776,26.4600386206802,26.4600387023776
"31103131215",26.1094010758592,26.1094000141578,26.1094010758592
"31103131216",26.3183975953198,26.3183971508658,26.3183982798766
"31103131301",35.3109120172898,34.6598501148612,35.7837369488743
"31103131302",34.1573214504733,33.5671898160394,34.5325891871515
"31103131303",35.9933802415451,35.8241426769076,35.993380254361
"31103131304",31.9643467974568,31.0676508213476,32.9300437740196
"31103131305",34.2916396424877,33.8114174222565,34.3322074172344
"31103131306",35.2195809447924,34.7535130050803,36.0333100750316
"31103131307",36.4061027708892,35.372870424716,37.3760091458214
"31103131308",37.1317498521743,36.7127728336792,37.2694184028602
"31103131309",37.9397339916143,36.9390356392831,39.2255986166522
"31103131310",36.3129498167568,35.2913962542713,37.0239972613807
"31103131311",34.0807864249909,33.5481778814213,34.6910520890442
"31103131401",30.7707136069604,30.7707136069604,30.7707174908909
"31103131402",29.8380103753831,29.8380092719008,29.8380103753831
"31103131403",30.1719518264697,30.0879035498104,30.1719538401995
"31103131404",30.2074249568983,30.2074241311533,30.2441203306164
"31103131405",29.8345743604999,29.8345728472617,29.8345749590691
"31103131406",29.6310362452733,29.6310350360743,29.6310362452733
"31103131407",30.676189491839,30.6761888086654,30.676189491839
"31103131408",31.2040217963549,31.2040217963549,31.2040233634771
"31103131409",30.3392890277424,30.3392883407096,30.3790553312542
"31103131410",29.369631292283,29.369631292283,29.3696328872902
"31103131411",29.2783250353817,29.2674066316471,29.2783268003838
"31103131412",29.0960199409733,28.1589386285856,29.1147452569819
"31103131413",30.9442978426517,30.9442978426517,30.9442987432737
"31103131414",30.6503173949673,30.6503167532221,30.6503196251327
"31103131415",30.4218952783069,30.4218925233754,30.4218952783069
"31103131416",30.179199627717,30.179199627717,30.1792035568036
"31103131417",30.0756568576754,30.0756562571622,30.0756594774671
"31103131418",30.3005714798278,30.3005711222401,30.3005745857582
"31103131419",29.9248032769332,29.9247997669424,29.9248032769332
"31103131420",29.5068138794106,29.4052687630987,29.5068153533575
"31103131421",29.5856426804271,29.5856423799847,29.5856429262805
"31103131422",29.8889332216139,29.8889331973039,29.8889347447682
"31103131423",30.089401880236,30.0894007465303,30.089401880236
"31103131424",30.2211406535909,30.2211384978236,30.2211406799751
"31103131425",30.4988235706336,30.4853090880144,30.4988243406586
"31103131426",31.0909456911595,31.090944549476,31.0909456911595
"31103131427",31.0982119853742,31.066911891834,31.0982120337779
"31103131501",27.2477850661534,24.0804766431411,31.4295865239171
"31103131601",27.8532137256775,27.8532137256775,27.8532147099885
"31103131602",27.6083763880898,27.6083763880898,27.6083775036905
"31103131603",27.7906178973625,27.7906178973625,27.7906189374828
"31103131604",27.7358526688328,27.7358521688965,27.7358526688328
"31103131605",26.0588859748469,26.0588833680436,26.0588859748469
"31103131606",26.368351636134,26.3683511640962,26.4475056342134
"31103131607",26.9463451882679,26.9356369056703,27.3489949757325
"31103131608",27.2168325740028,27.2168307836101,27.4456211138966
"31103131609",26.7619717974344,26.761970386045,26.7619717974344
"31103131610",26.6728842897015,26.672881752747,26.6728844996195
"31103131611",26.2728837739926,26.2728814233212,26.533156665309
"31103131612",26.6552903109998,26.6552900163118,26.6552919441662
"31103131613",26.2694098453982,26.2694067905123,26.2694098775158
"31103131614",26.10264053112,26.1026404851837,26.1026407285159
"31103131615",27.3453025183836,27.2760560217625,27.3453205783903
"31103131616",27.1164202449723,27.1164202449723,27.1164203309173
"31103131617",26.2484186545296,26.2484168526511,26.3865689656445
"31103131618",26.0488580806327,26.0488566061106,26.3520857305433
"31103131619",26.4509673036326,26.3450816909666,26.4573730254724
"31103131620",25.5438717555674,25.48442864869,25.5476848157499
"31103131701",28.2687839199104,28.2687839199104,28.2687841502985
"31103131702",28.5831166661003,28.5814030479729,28.6597073114939
"31103131703",28.2040985575632,28.1874206908927,28.3133063943045
"31103131704",29.5024474573765,29.5024458576885,29.6152339972447
"31103131705",28.9032132969665,28.8348506932019,29.1821839332622
"31103131706",28.1912202093057,28.1737372891545,28.2100306855652
"31103131707",28.4200241597235,28.389143693228,28.4589845362998
"31103131708",27.6231614389444,27.0289043572203,28.0315656210631
"31103131709",29.200806697605,29.2008056422602,29.200806697605
"31103131710",29.0893700813511,29.089369463108,29.0893700813511
"31103131711",28.9314411578745,28.8353456174375,29.2590856599863
"31103131712",29.7363196166732,29.714653264475,29.8050270038744
"31103131713",28.1943205149825,28.1943199182936,28.1943209567371
"31103131714",29.9037661458598,29.9037658883627,29.9037661458598
"31103131715",29.827342259581,29.8273417204373,29.8273424842851
"31103131716",28.6245847411113,28.5800570760109,28.7101068250576
"31103131717",28.0690341598209,28.0690337768947,28.0690349312475
"31103131718",29.2197262288041,29.2197253770028,29.5226106729838
"31103131719",29.2050398020199,29.2050392454667,29.2050401468977
"31103131720",29.4663727257623,29.4663727257623,29.4663728696056
"31103131721",29.3003588172999,29.3003585807388,29.3003607593621
"31103131722",28.8756739931082,28.8756739931082,28.8756746848333
"31103131723",28.7283671672335,28.7283670778326,28.7283689046702
"31103131724",28.658427253534,28.6584262925757,28.7073346421545
"31103131725",28.6643113795726,28.6643113795726,28.6643140239538
"31103131726",29.2097517897022,29.2097517897022,29.2097533425673
"31103131801",34.6614515118016,34.190610495068,34.9091604204841
"31103131802",34.0753004459192,34.0753004459192,34.0753008107392
"31103131803",34.009740053031,34.009740053031,34.0097423229502
"31103131804",34.4842268167323,34.3960325913524,34.6512491999986
"31103131805",33.8215505910139,33.5335761515324,34.4338385104514
"31103131806",32.6312693168403,32.1469480707378,33.2656895513144
"31103131807",32.8494488539648,32.4726255955541,32.8970936403763
"31103131808",35.4357418269301,34.9522345010495,35.71586184546
"31103131809",34.4478397799264,34.0356963963193,34.4478405643072
"31103131810",33.8701083595282,33.8701069529975,34.1312169284668
"31103131811",33.273321699376,33.273321699376,33.2733240147425
"31103131812",33.8958060174817,33.6202619168854,33.8958077728923
"31103131813",34.7040986997755,34.7040986997755,34.7040990115818
"31103131814",33.6697700771972,33.2716551629192,33.6697709576031
"31103131901",28.3002363685057,28.3002356606072,28.3002367770404
"31103131902",27.908725036332,27.908725036332,27.9087257034923
"31103131903",28.6259415990263,28.6259409236706,28.6259415990263
"31103131904",28.5973988179077,28.4890491725516,28.5973996135527
"31103131905",28.8603811909823,28.8603801523889,28.8603815538917
"31103131906",28.0711817913445,28.0711791096571,28.0711820358684
"31103131907",28.1307997977331,28.1307997977331,28.130799912438
"31103131908",29.6494154519061,29.6494151168703,29.9187523069907
"31103131909",29.5133874597411,29.5133874042542,29.5133878818469
"31103131910",29.2436865337334,29.2436851437609,29.2436865337334
"31103131911",28.9725207656131,28.7916845713478,28.9725224803321
"31103131912",28.4509247255737,28.4509245904925,28.4509247255737
"31103131913",27.8921463698376,27.8921424688886,27.8921467076636
"31103131914",27.5144480054142,27.5144479653278,27.5631685175634
"31103131915",27.4437802350127,27.4437802350127,27.4437814617352
"31103131916",27.725736558642,27.7257331698981,27.7257369723485
"31103131917",27.2657982318,27.265796887039,27.2657985276252
"31103131918",27.1026207734762,27.1026201333849,27.1026207734762
"31103131919",28.3261806364696,28.3261806364696,28.3261812136369
"31103131920",28.9664864226456,28.6347503846014,28.9664872847991
"31103131921",29.0075908681654,29.0075908681654,29.0075948535945
"31103131922",28.7260545688492,28.7260545688492,28.7260572402913
"31103131923",28.518012752091,28.5180126521232,28.5180129509932
"31103131924",28.2929573206316,28.2929572316023,28.2929589870841
"31103131925",28.4139104703365,28.4139099418626,28.4139104703365
"31103131926",28.5840410784959,28.5840410784959,28.5840435868683
"31103131927",30.2194972851742,30.2194969492059,30.2194972851742
"31103131928",27.7151794936871,27.6980098717289,27.7151811514448
"31103131929",27.8589326083338,27.8589322072577,27.8589336185685
"31103131930",26.8877556857736,26.8877537515184,26.8877560253179
"31103131931",27.3304077539486,27.3304077539486,27.3304079768454
"31103131932",28.0178085481174,28.0012001929498,28.017809499689
"31103131933",28.9349728252938,28.9349714868857,28.9538844230094
"31103131934",29.1316915515528,29.1316915515528,29.1316925056811
"31103131935",29.5225187019187,29.522517369743,29.5225187019187
"31104132001",36.4455496820523,36.083438764349,36.6124322760249
"31104132002",34.9340803408516,34.6090587640324,35.4084354337616
"31104132003",34.7951895531316,34.0530934205766,34.8827626886201
"31104132004",34.6852612322158,34.6449095023487,35.0957902887457
"31104132005",37.3354601598764,37.1574355088291,37.3354603918935
"31104132006",35.1259128200433,34.6157603937646,36.0221313537299
"31104132007",35.6203669257543,35.3565253848813,36.0522090296248
"31104132008",32.596437097264,32.4932594164007,32.5964459701362
"31104132009",36.3838553829149,35.5720929774238,36.7020236801113
"31104132010",37.3171750810227,36.6086144671165,37.5427925223028
"31104132011",39.2619169319077,31.1220425717172,47.2276014564056
"31104132012",33.2486635206569,33.1037673224765,33.2486654905158
"31104132013",33.3003591713449,32.2486337016006,34.7580996143938
"31104132014",31.096758874332,30.6064579161254,31.5212002974804
"31104132015",29.8198903266961,29.3090145984381,30.882703088101
"31104132016",29.8344327670058,29.0904285367184,29.9842814318564
"31104132017",29.6043131726708,29.0112066324781,29.8274549958779
"31104132018",33.324228757758,32.7011873582517,34.2249805761511
"31104132019",31.9061775498,30.7860462576872,32.4088472256407
"31104132020",31.8072511591021,30.9950985999626,31.9054354967932
"31104132021",37.8772701759101,37.0732501935486,37.8779638446964
"31104132022",37.7862348437105,37.6622585418638,38.1260770654176
"31104132023",36.279458150195,36.1732030654662,36.9291700325728
"31104132024",31.353701699126,30.5899632312202,31.4656669277391
"31104132025",28.1453650301092,27.6299988143833,28.5386173546594
"31104132026",32.5453325996594,32.2366865296439,33.0650797475373
"31104132027",33.9646069598227,33.9646043884233,33.9816571539716
"31104132028",33.6802012368433,33.6802003505561,33.6802013299717
"31104132029",33.8913508831578,33.8745075870432,33.9212486224034
"31104132101",40.5577669839768,39.5735858304716,42.991238181111
"31104132102",41.1207698519252,40.8654709424239,41.8980457271308
"31104132103",43.0137073746258,43.0137071285435,43.0156508207476
"31104132104",42.20020126261,42.2002007044238,42.2922220550524
"31104132105",43.3008109197139,43.3008065583431,43.4407045200344
"31104132106",43.0385525076825,43.0385521859233,44.042751403513
"31104132107",45.621310151327,41.8497829326272,48.892868932391
"31104132108",40.9307088092346,35.958873551325,42.0117456951701
"31104132109",38.2278858298466,38.0865385144674,38.3407761439984
"31104132110",41.6084167280432,41.5799369701293,42.4870134957791
"31104132111",38.2672613349686,38.2672611939934,38.2672613349686
"31104132112",44.1268341492001,44.0522404110051,44.4283856507612
"31104132113",39.1021068277752,39.1019676541091,39.1264207637864
"31104132114",39.7460314712104,39.5188157339206,39.9284674076151
"31104132115",42.8173844708348,41.3554791900666,43.6114480871277
"31104132116",40.1202950395879,40.1202938501082,40.1214017352253
"31104132117",40.9131426358749,40.1990337023127,41.2305901249179
"31104132118",38.7174195063138,38.4176063703754,39.0865465171827
"31104132119",42.0015716057146,41.8191916341531,42.2840578146507
"31104132120",43.1389710322624,42.7828689762275,43.5111523261651
"31104132121",44.662034538242,43.3174320778654,44.863028065563
"31104132122",45.3698289041511,43.9726649638891,47.5847555432599
"31104132123",44.4799984396672,43.3624340506284,45.1837332974676
"31104132124",42.4872973507001,41.4133879382972,43.1730727581105
"31104132125",43.2319920885278,41.9207518277215,44.3030888584448
"31104132126",40.4847407530861,40.4550157456667,40.5225533840809
"31104132127",39.0665068456374,38.6561484013941,39.167825032343
"31104132128",43.8125412177873,43.5351946635864,44.0055342867787
"31104132129",43.3584240938364,43.2201937404294,43.358428190933
"31104132130",42.9491802025661,42.6203855296046,43.9056985892698
"31104132131",42.0403329244523,42.0403300176528,42.068981705692
"31104132132",41.8494489921268,41.8494483440479,42.3115458224432
"31104132133",42.9551945594818,41.9355997094652,43.9769928667281
"31104132134",41.6907813771113,41.3997171288728,41.6987693194188
"31104132135",38.507954656557,38.4044656777855,38.7447770591327
"31104132136",40.6481147534329,37.8397726373549,42.5574589412647
"31104132137",40.875283518088,40.5666343867001,40.8894248688822
"31104132138",39.6729196831109,38.8049686225888,40.6192440206887
"31104132139",39.9090570321348,39.4284600397158,40.5677400172387
"31104132140",38.9518378056553,38.4877793909807,39.043774351758
"31104132141",37.9224906961542,37.6687958683499,38.6825380764609
"31104132142",39.9328506538308,39.6042746813846,40.7497491802956
"31104132143",38.9563881456041,38.3690662596039,39.4182111973138
"31104132144",39.0178078955485,38.4246397162154,39.8600988279587
"31104132145",41.3324970226602,40.0448334252609,42.5071410229173
"31104132201",39.6692600131447,38.6112143413949,40.4455222332027
"31104132202",37.8976772634512,36.748762402536,39.1146480052556
"31104132203",39.2922400472377,39.0023289850196,39.6337036368104
"31104132204",41.1997671624126,40.7962206217258,41.4387665298275
"31104132205",40.2692908511112,39.5500276641409,40.8627057361734
"31104132206",41.135919780744,40.8920445420923,41.1397348263573
"31104132207",40.9177697271773,40.5460204875313,41.1515659184533
"31104132208",39.7504207311204,38.2234316620965,40.4951694411758
"31104132209",40.4662044267039,40.0507559190191,40.8879172092483
"31104132210",38.3131138359635,37.1851395688616,39.7687483327968
"31104132211",40.5323059704291,40.255790138334,40.5324755261836
"31104132212",37.6057826663524,36.5035791166121,38.5203493761767
"31104132213",36.2137330385887,35.099361015465,36.5417155604091
"31104132214",35.4832825817016,33.2022995074359,38.063247920838
"31104132215",36.0616883387855,34.8742353896154,37.0537205971513
"31104132216",38.0878872418635,37.0112256261525,38.6697974398194
"31104132217",33.7516036556923,33.3801474587128,34.6440522925752
"31104132218",33.8593148466432,33.7847189032185,33.8599870028874
"31105132301",30.6606277373193,30.6508041434053,30.6606282229975
"31105132302",30.9951336810338,30.9355247342875,31.1317152342674
"31105132303",30.5504800630828,30.4941400071235,30.5508604714076
"31105132304",30.2638671854619,30.2638671854619,30.2638675151173
"31105132305",30.4660801656931,30.4149003288549,30.4660803077013
"31105132306",29.9811206403936,29.9811204400261,29.9811222517982
"31105132307",29.9690644261843,29.7330894845952,29.9691116123685
"31105132308",32.0671635622083,32.0671635622083,32.0671640441407
"31105132309",32.1978273567655,32.1967427283488,32.1978274121235
"31105132310",31.6298005822009,31.1330988112121,31.6298040994901
"31105132311",30.2863586723297,30.1542135496778,30.4124942458079
"31105132312",30.4220737045242,30.4007887489574,30.4220737045242
"31105132313",31.7308147257504,31.6687633189932,31.8701733260398
"31105132314",30.5334413089995,30.5334413089995,30.5334437344916
"31105132315",31.1435749982736,31.1435744860571,31.1435752887847
"31105132316",30.7981760084173,30.798013381612,30.7981761725604
"31105132317",29.570134769956,29.0977295182641,29.7190856119194
"31105132318",29.5528937910135,29.5384675329507,29.5528962926086
"31105132319",29.6347162222866,29.6347158214858,29.7022991544503
"31105132320",32.6135258052629,32.4026396640193,32.9325182306698
"31105132321",32.0756453342984,31.2827921886122,32.4364018525628
"31105132401",28.9079531347214,28.8797110758036,28.9079548359688
"31105132402",29.0139605878283,29.0139599347397,29.0139612889111
"31105132403",29.3602181055745,29.3527041260419,29.4759926146012
"31105132404",29.2559485235643,29.2559481432256,29.2574390389317
"31105132405",29.0939553387809,29.0930911854281,29.1914639237585
"31105132406",29.1511318589546,29.1511318589546,29.1511329374405
"31105132407",28.9320158660238,28.9254545274977,28.93201744844
"31105132408",28.7699537215691,28.7699518782006,28.7699537215691
"31105132409",32.2390592066636,30.9076145520502,34.0451268740385
"31105132410",36.0933868007838,35.4437903079538,37.1930891452198
"31105132411",33.1526069776961,31.6166177065547,35.924267327804
"31105132412",29.5104752859903,28.5896581331942,30.7701566043669
"31105132413",30.4291823094898,30.4285126112877,30.4489998394058
"31105132414",29.7381174436198,29.7381169902289,30.0405448141939
"31105132415",29.716988195379,29.7169879139382,29.7169899611133
"31105132416",34.2376005266149,32.9048410021537,35.0683880626749
"31105132417",30.7348710511886,30.7337972673805,31.0100309947345
"31105132418",29.9413427515066,29.9378015542881,29.9413435555687
"31105132419",29.8168674963625,29.8168674963625,29.8168678143838
"31105132420",29.6577122877444,29.6577122877444,29.6577127585258
"31105132421",29.9514017744463,29.7366365090805,29.9651048160791
"31105132422",28.9542438193604,28.9542434571811,28.9669418861409
"31105132423",29.2522494731134,29.2504975216111,29.2522499434956
"31105132501",30.5494005863966,30.5417683503134,30.5494930775035
"31105132502",30.3665737194272,30.3665735916417,30.3665737194272
"31105132503",29.5244044523403,29.524403928175,29.5244044994375
"31105132504",28.7411327367402,28.7394678171092,28.7411328274974
"31105132505",29.2341711827605,29.1578281034549,29.2341716726301
"31105132506",29.0632306061289,29.062367066907,29.0632319887922
"31105132507",30.4442597767791,30.4442583623547,30.4442602197985
"31105132508",30.5855608057108,30.5845983438385,30.5855618154137
"31105132509",29.3790380694257,29.3790369740847,29.3790382387358
"31105132510",29.4457258893777,29.445725416491,29.4457264397032
"31105132511",29.2863531134946,29.2863531134946,29.2863554057501
"31105132512",28.8948264923025,28.8948259293394,28.8948265964465
"31105132513",29.6051069730458,29.6051066808407,29.6944825783969
"31105132514",29.4903419137406,29.490341439055,29.490343370129
"31105132515",29.722678557594,29.722678557594,29.722679405941
"31105132516",29.5416463106947,29.5412523356515,29.7055452488878
"31105132517",29.7843810066563,29.7843799898998,29.7843928705926
"31105132518",30.2958869599472,30.246387363872,30.3221816527201
"31105132519",29.2211399890509,29.2211399513367,29.2773852459684
"31105132520",28.3501128321017,28.3373586724708,28.5169196141745
"31105132521",29.9559210319236,29.955919487474,29.9592165708174
"31105132522",30.0474543598943,30.0474539754116,30.1812863043575
"31105132523",30.0291485848018,30.0291485704524,30.0291499862223
"31105132524",30.2932374705387,30.1464281676541,30.2932383791212
"31105132525",29.9765019450903,29.7486171981776,30.1560369059971
"31105132526",28.9975922783619,28.6410698554398,29.2391400264062
"31105132527",29.3585051770345,29.3533544660529,29.5139200638969
"31105132528",29.0792270330249,29.0792265555122,29.0812011892573
"31105132601",28.2881413865163,28.2881399139859,28.301018596781
"31105132602",29.6440306869929,29.0014890935801,29.6440306982673
"31105132603",29.6061203405505,29.6061193841859,29.735910566593
"31105132604",30.0140178321357,30.0140164574415,30.1020948611538
"31105132605",29.9219128308266,29.9219128162562,29.9219160870401
"31105132606",30.033596665217,30.0303219272894,30.0335986256517
"31105132607",29.6239996890223,29.5871654362489,29.7202951663164
"31105132608",29.2295273183818,29.229527299216,29.2295306205962
"31105132609",29.2682530389889,29.2682524587686,29.2682561370807
"31105132610",28.7350010741577,28.7350004871388,28.7350010741577
"31105132611",29.0299610938989,29.0299608147956,29.0299614580081
"31105132612",28.6709612079503,28.6709611178196,28.8848081823705
"31105132613",29.0863945867769,28.9488873688447,29.0863967991409
"31105132614",28.7823390212445,28.7823389869443,28.7823420125242
"31105132615",28.8760479862783,28.8760479862783,28.8760499450913
"31105132616",28.684616417407,28.6846164095004,28.6846193955357
"31105132617",28.0997264719753,28.0839862734152,28.1181547925071
"31105132618",28.6846853936207,28.6846838822457,28.6846853936207
"31105132619",29.0290346758493,29.0286935299448,29.0485911856541
"31105132620",28.613162065671,28.613162065671,28.6131621847265
"31105132621",28.107640099396,28.1070404432533,28.4061251793729
