"SA1_CODE11","value","min","max"
"30901122617",40.7460087639799,40.7405201343543,40.7460098080252
"30901122618",38.4454830562967,38.4454830562967,38.4454874725027
"30901122619",38.7919926833022,38.7915837157551,38.7919928079295
"30901122620",37.5431237185952,37.5431217539452,37.5431237185952
"30901122621",38.1260817968525,37.7594790277806,38.1260833943551
"30901122622",38.1299286510426,38.0194216301361,38.1299293024929
"30901122623",39.3786205967131,39.3786205967131,39.3786220279764
"30901122624",39.0361085815413,39.0361080241904,39.0361090109021
"30901122625",39.30404678376,39.3040459059821,39.5917481469281
"30901122626",36.7927446024088,36.5037223959975,37.4883077371579
"30901122627",40.8048897139361,40.7369087870748,40.8659262136689
"30901122628",40.4235894936061,40.4235885116006,40.4235894936061
"30901122629",40.2858990021682,40.2610823358031,40.2859037936163
"30901122630",40.0704057735779,40.0704044754088,40.0704057735779
"30901122631",39.8083377223317,39.8083334291358,39.8083377223317
"30901122632",40.2206830136593,40.2206828077646,40.2206835312617
"30901122633",39.6221005578623,39.6220996520037,39.6221005578623
"30901122701",31.0040161488079,30.9947900476718,31.0040201037162
"30901122702",35.37528208067,35.3654947980043,35.3752837868413
"30901122703",31.0611155486224,31.0472466974346,31.0611192761797
"30901122704",35.8354198705095,35.8354173614374,36.0346539256096
"30901122705",31.6061940105973,31.6061932788013,31.658712350934
"30901122706",35.1752114189196,35.1752095354575,35.1752114189196
"30901122707",29.9246868877693,29.924684087547,29.9451590906889
"30901122708",30.4729045115686,30.3374208428045,30.7270421427859
"30901122709",30.4342150311081,30.4342144630632,30.4342174206603
"30901122710",31.3691804952805,31.3691770602455,31.3691804952805
"30901122711",31.8962528677221,31.6455588303439,31.9954782523445
"30901122712",32.3666016031542,32.2082608004042,32.4377066871379
"30901122713",32.6768415119171,32.6224329907652,32.8621672686897
"30901122714",33.1885942344567,33.1826835859066,33.1885966311235
"30901122715",33.6783529642046,33.6149694101738,33.7376967067312
"30901122716",34.136162518291,34.136159201717,34.136162518291
"30901122717",33.5372254821343,33.1145941184334,34.0460390322804
"30901122718",34.5634299724775,34.5634287521965,34.5634299724775
"30901122719",34.5471696828508,34.5471674252749,34.5471696828508
"30901122720",35.1288491964744,35.1288491964744,35.1288530041146
"30901122721",35.7349110055675,35.7349103541787,35.7349110055675
"30901122801",35.5690172688353,35.5644187022759,35.5690177450115
"30901122802",33.9524747526262,33.8113482053298,33.9524757475605
"30901122803",35.6813067458555,35.2457756795648,35.6813113681344
"30901122804",35.424460128647,35.4244593137654,35.4244606617602
"30901122805",35.1321380219451,35.1321313513096,35.1321380219451
"30901122806",35.1015050904213,35.1015050904213,35.1015078044981
"30901122807",35.0929637382819,35.0929615335978,35.0929637382819
"30901122808",35.8522958819663,35.8522949118581,35.8522970931446
"30901122809",35.4749469344299,35.4749434493237,35.4749469344299
"30901122810",34.6345998460362,34.3380702332066,34.6346016181906
"30901122811",34.0773152676147,34.0773137129314,34.0773154171943
"30901122812",33.0796948106539,33.0796948106539,33.0796950676149
"30901122813",32.6813902714788,32.6813881434858,32.6813902714788
"30901122814",33.6329872129054,33.6329872129054,33.6329930927666
"30901122815",32.975836904113,32.9758368727309,32.9758382912984
"30901122816",32.3376303723771,32.3376303681105,32.3376303723771
"30901122817",32.1096178038815,32.1096178038815,32.109619532042
"30901122818",32.7803832305938,32.5457641598226,32.7803856530599
"30901122819",32.463608079578,32.4636048817172,32.7280349752863
"30901122820",34.2145068210422,34.2145068210422,34.2145118194981
"30901122821",36.1240973432218,36.1240963174978,36.1310226616847
"30901122822",35.5127859256557,35.5106190212301,35.5127865065673
"30901122823",34.5611938991769,34.5425962687918,34.5611945921497
"30901122824",34.6954719753891,34.6954719753891,34.695472558549
"30901122825",33.8513798956679,33.8513796952363,33.9867513298749
"30901122826",33.2701075203688,33.2701075203688,33.270108466979
"30901122827",33.4867187801864,33.4867183702162,33.4867187801864
"30901122828",32.957232924536,32.957232924536,32.9572334069809
"30901122829",33.631983997487,33.631983357748,33.631983997487
"30901122830",33.8961125577361,33.8961111491905,33.8961226016267
"30901122901",37.4495968408302,37.4495956700111,37.4495973969304
"30901122902",37.1033140995138,37.103312597283,37.1033718866454
"30901122903",37.3870284150833,37.3870284150833,37.3870291116239
"30901122904",37.0866766256999,37.0866744402941,37.0866771534917
"30901122905",37.3998034505593,37.3998019172679,37.3998039076562
"30901122906",37.2911063719446,37.2911063719446,37.2911078215464
"30901122907",37.9959899266177,37.9959860907152,37.9959899266177
"30901122908",37.2443742937315,37.2158292462568,37.2443760820192
"30901122909",37.8073574629015,37.8073574629015,37.8073576537438
"30901122910",37.7189017007095,37.7189017007095,37.7189045481109
"30901122911",36.915207698158,36.9152063130718,36.9152118316613
"30901122912",36.4382433287711,36.4382419500781,36.4382452116732
"30901122913",35.957557554018,35.957557554018,35.9575584649327
"30901122914",36.6883104851948,36.6883072743125,36.6883104851948
"30901122915",36.3323845067792,36.3323807572639,36.7919685445702
"30901122916",38.3413473600112,38.3413432284161,38.402217606338
"30902123001",54.7460178258811,54.7258638263194,55.1801414621172
"30902123002",54.8587173210132,54.8525180412243,55.1856290147285
"30902123003",55.3001040401918,55.3001040401918,55.3033100228926
"30902123004",54.9457235985633,54.9457235985633,54.9457242015105
"30902123005",53.9383285582387,53.7224195223072,54.0285911757834
"30902123006",55.3637976004592,55.2304864442987,55.391321872956
"30902123007",54.2670122677583,54.1989469923095,54.3852816515517
"30902123008",54.7374414855287,54.7374381284407,54.7374425460278
"30902123009",54.5030486907034,54.32095931304,54.5037247301191
"30902123010",55.1389527143481,55.1349738980628,55.1389536719603
"30902123011",54.0261702137788,54.0261682564126,54.0731870595769
"30902123012",54.4406579045183,54.4383578250728,54.4406608182127
"30902123101",51.0690525681178,51.0690507660023,51.0690541363182
"30902123102",47.8883548975943,47.6157638355236,47.8883585735698
"30902123103",47.2920540873624,47.2920525002058,47.3486904073893
"30902123104",48.648288735116,48.6482877077456,48.6486386845479
"30902123105",53.3198003486438,53.3197993032032,53.3218458767784
"30902123106",52.6096659879461,52.6096645380295,52.6096659879461
"30902123107",51.9013429474162,51.9013422906611,51.9013429474162
"30902123108",50.0325544613665,50.0325517321285,50.0325544613665
"30902123109",51.4024757028211,51.4024757028211,51.4024778596936
"30902123110",47.6050254700007,47.6050245086051,47.6072260638923
"30902123111",48.0510415569873,48.0510402143237,48.0511424636477
"30902123112",48.0169262010853,48.0129965975381,48.1258023254871
"30902123113",51.9236358793927,51.1482746710859,53.1579908033871
"30902123114",50.4182592440234,50.1594991876803,50.418260886495
"30902123115",50.5510110299513,50.2858880183128,50.6598142852692
"30902123116",49.7283276366825,49.7283264577854,49.7283284829668
"30902123117",50.022279086458,50.0222788475315,50.022279086458
"30902123118",49.8462813383533,49.846280099204,49.8462813383533
"30902123119",49.8615360649407,49.8615349434813,49.8615375455245
"30902123120",49.2548297252399,49.2548293596375,49.2555676413388
"30902123121",49.7259873981768,49.6457383929979,49.725989541536
"30902123122",49.3647485391827,49.3647476943021,49.3648277520829
"30902123123",48.721328269434,48.6267378774625,48.7213308057719
"30902123124",49.0838964804571,49.0838958518113,49.0838996115168
"30902123125",48.6811730546175,48.6811730546175,48.6811732252955
"30902123126",48.3869662277777,48.3869655558657,48.3869662277777
"30902123201",47.3627872405723,47.3627872405723,47.3627878019892
"30902123202",47.5848777640687,47.5848777640687,47.5848779085392
"30902123203",47.5909288718396,47.5909288718396,47.5909298818787
"30902123204",47.2818131645814,47.2818116068982,47.2972364152194
"30902123205",49.5539278570337,49.5539278570337,49.5539297124706
"30902123206",49.8466738526666,49.8466738526666,49.8466762008442
"30902123207",47.1682824726605,47.1682818948874,47.1682825011965
"30902123208",47.7753270158318,47.7753270158318,47.775330855259
"30902123209",47.8251996167497,47.8144891674618,47.8252003966527
"30902123210",48.7884310463305,48.7884310463305,48.7884351340412
"30902123211",49.355896648241,49.3558945759037,49.545159637252
"30902123212",47.822226311099,47.6812360698774,47.8222264372748
"30902123213",48.4920145515295,48.4901120295851,49.1822331195021
"30902123214",49.4357284579708,49.4357258131155,49.4357303536799
"30902123215",49.5313092198484,49.5313068421161,49.5313092198484
"30902123216",50.0906465341656,50.0906465341656,50.0906483859414
"30902123217",50.2550770877014,50.2477363069931,50.2572155937509
"30902123218",48.2241779680335,48.2241763268063,48.4213997115293
"30902123219",48.425740707672,48.1311633303898,48.4295311587804
"30902123220",49.8703948187209,49.2823504130589,49.8703953754542
"30902123221",49.0242754061048,49.0242754061048,49.024276467254
"30902123222",49.7047055189097,49.7047037767795,49.8662799350215
"30902123223",48.3515502242367,48.3515485945311,48.7728881181016
"30902123224",50.6358605004284,50.2062357477604,50.6680615335989
"30902123225",49.090382459907,49.090382459907,49.090383658004
"30902123226",48.5985863147354,48.5985863147354,48.5985872349546
"30902123301",46.9701223103302,46.9701223103302,46.9701257912753
"30902123302",49.0828683768413,49.0804986471646,49.0872523840224
"30902123303",48.2495394466381,47.9051861714821,48.2534674133201
"30902123304",46.1702963148031,46.1702961528513,46.1702963148031
"30902123305",45.9740860687821,45.9740859362746,45.9740891447664
"30902123306",46.5003435844945,46.5003421244975,46.5003443632149
"30902123307",47.2886722051759,47.2886692783999,47.2890964395025
"30902123308",46.6612373981791,46.6612367184449,46.6612380823576
"30902123309",46.125735035773,46.125734667452,46.1732505376181
"30902123310",47.0429582444373,47.042954410953,47.0434239026092
"30902123311",46.5591344521653,46.5591336844583,46.5637739533947
"30902123312",46.3481820392926,46.3457996040814,46.3481839051448
"30902123313",47.0536646538645,47.0536646538645,47.0536674750207
"30902123314",46.6102256480583,46.6102249455953,46.7259753693361
"30902123315",46.7741069807461,46.7741064870668,46.7741074470335
"30902123316",46.7987343152486,46.7969005129199,46.7987347399952
"30902123317",45.4980338009626,45.4980337945599,45.4980338009626
"30902123318",45.8560844219352,45.8560844219352,45.8560859194238
"30902123319",44.7816715332632,44.7760135059821,45.0501960084846
"30902123320",45.3990226106835,45.3990213594889,45.3990232108502
"30902123321",45.030536104939,45.030536104939,45.0305362318954
"30902123322",45.371111364246,45.3711111834957,45.3711123509213
"30902123323",44.9875021482204,44.6649927133749,44.9875036713269
"30902123324",45.0317464137352,45.0317448589283,45.0342307195673
"30902123325",44.7627687601399,44.7627684563478,44.7668606919962
"30902123326",45.6070341408935,45.5428643453257,45.6644915573889
"30902123327",44.0946090200171,44.0696881039336,44.3559404890153
"30902123328",46.9163583862306,46.9163488300953,46.9776727626702
"30902123329",45.9795825228537,45.9795819498452,45.9795844971756
"30902123330",45.7821515762707,45.7821494572391,45.822150331198
"30902123331",46.3257882233301,46.3257859471157,46.3257901652584
"30902123332",45.778255096152,45.7782535505003,45.778255096152
"30902123333",46.2841734322157,46.2841697552311,46.5450392127452
"30902123401",43.4621114212963,43.4574804245971,43.462112409548
"30902123402",45.8241175601513,45.8241150658681,45.8250822212652
"30902123403",46.9230277023748,46.9230253758918,46.9230305940608
"30902123404",46.7087279509194,46.7087279509194,46.7087287515583
"30902123405",42.3037593752471,42.3037584577968,42.3205580202779
"30902123406",46.559069116645,46.0440349893464,46.6450500070871
"30902123407",45.3431539517502,45.3329187881406,45.3431541539572
"30902123408",45.8946719649364,45.872631019478,45.8946719649364
"30902123409",46.6097904171635,46.5922336149508,46.6102565236873
"30902123410",47.1399604531183,47.0746675381503,47.1427025306591
"30902123411",46.425372961347,46.425371490756,46.4253753101584
"30902123412",46.173083983346,46.173083983346,46.1730875273138
"30902123413",45.2015572567494,45.2002898654897,45.3214096037746
"30902123414",44.5741417247749,44.5741401580781,44.5741424918021
"30902123415",44.0884428663225,44.088439120311,44.0884428663225
"30902123416",43.6739748322381,43.6739724842519,43.680015547115
"30902123417",43.2670927256074,43.1399260268963,43.2934890451268
"30902123418",42.6712501253788,42.6712486706895,42.8113963875334
"30902123419",42.9518884339986,42.9518871385878,42.9518898046741
"30902123420",42.84080636967,42.840805078972,42.84080636967
"30902123421",43.1698840683219,43.1698796861995,43.1698840683219
"30902123422",43.8242880312136,43.8242857742715,43.9290573175411
"30902123423",44.7373398626022,44.7373398204898,44.7373398626022
"30902123424",42.8267049948637,42.8267043425769,42.8267049948637
"30902123425",42.9931980627083,42.3494271522127,42.9959873267328
"30902123426",43.6169581952886,43.5067952061112,43.6169586453733
"30902123427",45.2248161641087,45.2216869038617,45.5070165398431
"30902123428",44.2375093702319,44.2375093702319,44.237513156274
"30902123429",44.1712206414143,44.1712205860795,44.1712206414143
"30902123430",44.3476566512577,44.3476540938174,44.4270167843266
"30902123431",42.2841216301176,42.2841175118987,42.3930919791839
"30902123432",45.8297360708294,45.8297344367838,45.8297388824078
"30903123501",29.8262134859669,29.8262132878334,29.8262134859669
"30903123502",30.0337716819118,30.0337713584545,30.0337724657399
"30903123503",29.6729608217801,29.6729608217801,29.6729610337832
"30903123504",29.5695450271885,29.5695445108213,29.5802387095541
"30903123505",30.0651216262372,30.0651216262372,30.0651221130132
"30903123506",30.0735348127751,30.0711539939162,30.0735352178793
"30903123507",30.1910088458583,30.1910086722211,30.192117072883
"30903123508",29.7068207125875,29.7068204838277,29.7068207295221
"30903123509",30.1410511735616,30.1410511735616,30.1410511940501
"30903123510",29.7015889361722,29.5038810560175,29.8935946765721
"30903123511",30.0869992663607,29.9255427622284,30.2234462304754
"30903123512",29.9107257727741,29.9107257449379,29.9107257727741
"30903123513",29.6787837446916,29.6787824471809,29.6787840701547
"30903123514",29.8499469828863,29.8499469682229,29.8706941492133
"30903123515",29.740105418312,29.597407353068,29.7401055380511
"30903123516",29.9643184852923,29.7616916397824,30.0489817953753
"30903123517",29.7077400086749,29.7077400086749,29.7077406359552
"30903123518",29.829023196183,29.8290228259668,29.8290243898479
"30903123519",29.7317711288634,29.7317711288634,29.7317713632316
"30903123520",29.1066128485696,29.1034417525394,29.1066131170439
"30903123521",29.9453613073256,29.943630162599,30.0042504684897
"30903123522",29.5950629505139,29.5950619033905,29.5956893680921
"30903123523",29.5250714450512,29.4911785945075,29.5250727390173
"30903123524",29.3524750569365,29.3514813192991,29.3524767680094
"30903123525",29.4882170638192,29.488215831879,29.4882170638192
"30903123526",29.3579963791386,29.3579958829811,29.3579963827348
"30903123601",30.3265476047526,30.2146559298142,30.3315283881989
"30903123602",30.6040304727368,30.3380108266469,30.7951187666575
"30903123603",30.1737191289219,30.1737174408659,30.1737516639679
"30903123604",30.7106222703613,30.7106222703613,30.7106238807852
"30903123605",30.6248619653027,30.624861620177,30.6248827507634
"30903123606",31.0148677678761,30.9954283458889,31.0155304035779
"30903123607",30.8967192678862,30.8967192678862,30.8967193221998
"30903123608",30.6652635452895,30.6651560257606,30.665264236265
"30903123609",30.9417821777117,30.9417821777117,30.9417830049133
"30903123610",31.2824040328477,31.2824031654081,31.2824059111424
"30903123611",31.4753678696497,31.4753671808979,31.4753685464998
"30903123612",31.0846413326992,31.0832336343857,31.0846415994325
"30903123613",30.8303087511871,30.8302339243114,30.8303088715741
"30903123614",30.6141882614293,30.5393342640056,30.6141883115839
"30903123615",30.5765035880241,30.3369132749895,30.9265757133685
"30903123616",30.5051826432815,30.5051820664069,30.5966480638913
"30903123701",32.2927549715711,32.2927549715711,32.292756998382
"30903123702",31.9832192924637,31.6476034452815,32.1118258681468
"30903123703",30.4142097370901,30.4142097370901,30.4142098437264
"30903123704",30.4083262226304,30.4007022539509,30.551793677266
"30903123705",31.1773663178298,30.2384765413964,31.9761559983426
"30903123706",32.140538786593,32.1405382982598,32.213542104956
"30903123707",30.9865525720502,30.9865511026393,30.9865525720502
"30903123708",30.5646336948329,30.5646332241375,30.5646336948329
"30903123709",32.4930276589665,32.4930256857241,32.4930276589665
"30903123710",30.17392175716,30.1701136957065,30.1739220104116
"30903123711",31.3870465992856,31.2570945324143,31.3870494179902
"30903123712",31.5569736710383,31.5569736710383,31.5569750259274
"30903123713",32.4387098431481,32.4387076094927,32.4387098431481
"30903123714",32.6915534766887,32.6892200154007,32.6915573043105
"30903123715",31.3514469492081,31.3497719375709,31.3514475252941
"30903123716",33.2963898136699,33.2963876090491,33.3930030469311
"30903123717",33.7214752515694,33.7214752515694,33.7214797850872
"30903123718",32.6989517271761,32.6989495083207,32.6989517271761
"30903123719",32.8304395501939,32.8304389841803,32.8304467964633
"30903123720",32.4157331958849,32.4157309875151,32.4157331958849
"30903123721",33.0240828950147,33.0240821441645,33.0240846898706
"30903123722",33.0237656117951,32.7455841144728,33.0237703803547
"30903123723",33.4771733096212,33.4771733096212,33.4771779939978
"30903123724",32.9427296124397,32.9080123404812,32.9427312750656
"30903123725",32.6265325958286,32.6265325958286,32.6265358073693
"30903123801",29.4923810341093,29.4899589326499,29.4923814436964
"30903123802",29.2391305180667,29.2391295705096,29.2426447568137
"30903123803",29.2393347663688,29.2372648023061,29.2393348745754
"30903123804",29.7953216250125,29.7687400147739,29.7953360790423
"30903123805",29.7098544126758,29.7098543625996,29.7107362214999
"30903123806",29.7074470099773,29.7074470099773,29.7074488694493
"30903123807",29.6572074999722,29.6572074999722,29.6572077829897
"30903123808",29.8194130870411,29.8194122453771,29.8194144956922
"30903123809",28.8531371157376,28.8531354403447,28.8531371157376
"30903123810",29.105867473826,29.0718709419149,29.1058675614066
"30903123811",28.8888487742823,28.8888477642542,28.8890212969241
"30903123812",28.9063382924375,28.9063382924375,28.9063401314984
"30903123813",28.9341731453598,28.9341727147653,29.0185527449373
"30903123814",29.4537688495966,29.4404556732173,29.5732693764846
"30903123815",29.4490118844166,29.4490101171592,29.4490118844166
"30903123816",29.4599765533694,29.4599765533694,29.4599792642892
"30903123817",29.4752428751872,29.4729983827982,29.4752429532434
"30903123818",29.0018782058235,29.0016025733844,29.0018786493554
"30903123819",29.2431330606861,29.2431297007603,29.2448155779906
"30903123820",29.3114489667983,29.311447914782,29.3162123164954
"30903123821",29.2773201129941,29.2632373694709,29.2773213682713
"30903123822",29.2877458983257,29.2877443637731,29.2877466265938
"30903123823",29.612712126202,29.6127088361843,29.6127121657879
"30903123824",29.6674500255822,29.6443876812313,29.7532301131783
"30903123825",29.7341258734418,29.7341233633841,29.7344912405235
"30903123826",29.5215962211485,29.5215962023042,29.5215962211485
"30903123827",29.2245336371457,29.2245317260796,29.2245336371457
"30903123828",29.1424914665259,29.1424912405357,29.1424916285686
"30903123829",29.0254530656956,29.0254530656956,29.0254550387987
"30903123830",29.0238201865513,29.0236472848039,29.0238204951338
"30903123831",30.1571046012955,30.1571046012955,30.1571061125131
"30903123832",30.0924633771882,30.0924632875986,30.0926158565338
"30903123833",30.3968576365129,30.3958333420413,30.3968609767605
"30903123834",30.0599158951316,30.059914380307,30.0600177782003
"30903123835",29.9576535281323,29.9576533451014,30.1008053758641
"30903123836",29.8852528790406,29.8852528790406,29.8852538380901
"30903123837",30.3412483870454,30.3412480571171,30.3412796604412
"30903123838",30.2721023795985,30.2721023795985,30.2721024856529
"30903123839",29.9066766188469,29.9066760044001,29.9069213389313
"30903123840",30.3030009138826,30.3030009138826,30.3030039760637
"30903123841",30.05685050854,30.0532564851753,30.0568506809556
"30903123901",34.0940845164395,34.0940845164395,34.094084790876
"30903123902",36.0776380079297,36.0776377476215,36.2234858686278
"30903123903",35.6868471547956,35.6868429098345,35.6868484948228
"30903123904",34.9547520042044,34.9547498547885,35.2567424576943
"30903123905",35.5454086855497,35.5454041304714,35.5454117620827
"30903123906",34.4420982868246,34.4420955876374,34.4420982868246
"30903123907",33.9766114504697,33.9766101379639,34.3056634100556
"30903123908",34.2176208216525,34.2176208216525,34.2176214095001
"30903123909",34.6208666402287,34.62077899398,34.6208682548965
"30903123910",37.179778249462,37.179770484158,37.2972262558694
"30903123911",38.4101087109428,38.4101021123705,38.5011914628402
"30903123912",35.9623040107929,35.9622957329142,35.964463509856
"30903123913",36.9064358115495,36.9064337561394,36.9065865411683
"30903123914",34.8198103550005,34.8198073580736,34.8198128343621
"30903123915",33.9106897359939,33.9106873968283,34.1543933378504
"30903123916",33.7557320643164,33.7557312033889,33.7557365605203
"30903123917",34.5327684245885,34.5327684245885,34.532770976233
"30903123918",35.266438065306,35.2664375359459,35.2664389733489
"30903123919",34.9037836776484,34.9037822115051,35.1684980610173
"30903124001",32.1632639045903,32.1632618419871,32.2530119073256
"30903124002",31.6837642595714,31.6837607622905,31.6837642595714
"30903124003",32.6447700682118,32.6447681809842,32.6447741123411
"30903124004",31.1617037856651,31.1447494695518,31.1617052878681
"30903124005",31.7662229803821,31.6982462372516,31.7662242973175
"30903124006",31.3049743452897,31.3049726910214,31.3049744164986
"30903124007",31.8589080928026,31.8589002000002,31.8589109279462
"30903124008",31.0959470394424,31.0959451989288,31.095948257047
"30903124009",31.8884708056651,31.8884686338585,31.8884708056651
"30903124010",33.0908983139559,32.9270010934374,33.0908994027848
"30903124011",31.3436199479546,31.343619793141,31.3705007733737
"30903124012",31.5482551448728,31.5482538402808,31.5482551448728
"30903124013",31.9480482879758,31.9480468999286,31.9480482879758
"30903124014",32.2953019032449,32.2953003763918,32.2964550263747
"30903124015",31.7851536970783,31.7851504764266,31.7851536970783
"30903124016",32.0687152018324,32.0621128989578,32.068715589777
"30903124017",33.57238263635,33.5723811949738,33.572383110292
"30903124018",31.4902896688895,31.4902891123361,31.4902906472075
"30903124019",32.4167893666566,32.3231868347413,32.5036674453889
"30903124020",32.9197154788218,32.5223219706837,33.1819589513994
"30903124021",33.952277690678,33.9522764208289,33.956458864939
"30903124022",33.4816206223759,33.4816196518564,33.4816220870551
"30903124023",32.3937851324373,32.3937843325515,32.3937851324373
"30904124101",60.9975850850608,60.9975824735671,60.9975863639778
"30904124102",48.4336588079286,41.7048315041432,59.4860991581969
"30904124103",53.761651882706,48.0046001106134,58.2636687780433
"30904124104",67.7805655629847,52.051985402773,77.4810293844106
"30904124105",42.5109574350577,38.1893974331415,46.7494880634547
"30904124106",38.2328134722023,35.5687144163352,41.7118182662007
"30904124107",43.1642844230371,39.8221307600757,44.4638407637037
"30904124108",42.4255773909987,40.0401807963073,43.6251874101479
"30904124109",46.063486852007,45.9318513377027,46.4345839086814
"30904124110",44.7305037999054,44.0272853477426,45.0711700874364
"30904124111",40.9447684591737,39.0194697829877,43.1759195678257
"30904124112",60.6233236090507,54.9226087170683,68.8741804414195
"30904124113",49.2313765959013,44.2667743924799,57.9472555799931
"30904124201",60.9829447188199,59.2840526663675,61.4635995324765
"30904124202",50.6030312827091,44.4199966784565,67.6907780386728
"30904124203",84.8894060622257,57.152870852281,115.611699743614
"30904124204",71.3424383289326,68.3885866342673,72.9671016449757
"30904124205",50.5583486122459,47.6859524866688,55.5761520850835
"30904124206",43.9259969898744,43.8577248473554,44.1401903968368
"30904124207",48.8868227253271,48.8868227253271,48.8868261550973
"30904124208",49.7174291438857,49.6827700281576,49.7174296125075
"30904124209",65.5511014701323,58.3695383822181,68.8600377839549
"30904124210",68.7242286740902,68.0992091820741,69.7113177178568
"30904124211",54.9448682408477,51.7719129108323,55.5928319098497
"30904124212",59.0206551523016,55.3251802508765,61.8551230891666
"30904124213",49.0297162076822,49.029713330027,49.0297162076822
"30904124214",49.7965674043581,49.7944661694268,49.8785249915792
"30904124215",44.1075963204071,43.8492679477143,44.5869547104599
"30904124216",48.1488347086004,47.9059583299385,48.1532386325135
"30904124217",48.8103928193588,48.8103785301845,49.8056031105688
"30904124218",50.0532815081156,50.0532783916642,50.0532815081156
"30904124219",50.0952953646407,48.624940951985,50.6777317212217
"30904124220",49.9538591769164,48.0401593190339,49.953863669367
"30904124221",48.812463454544,48.8124632092969,48.812463454544
"30904124222",57.8902564729358,48.0095356634342,72.2468862095664
"30904124223",49.2033196751198,49.203319470188,49.2897191744388
"30904124224",46.5371439058571,44.5797400259818,49.1886666602844
"30904124225",53.6072736039828,52.9579407223944,56.1815713794877
"30904124226",58.8114412072748,56.4981882708062,60.7214282679694
"30904124227",49.6400053097581,48.1863415289926,51.8061528039618
"30904124228",52.3387981848111,50.7555028586238,55.4644859869271
"30904124229",46.2602780794009,45.3465300538583,47.5199150516371
"30904124230",62.2500654749108,61.0420008230125,62.5930604437103
"30904124231",53.2394205149809,51.1240866811863,55.6437796331621
"30904124232",62.2070758671748,60.7394556798445,62.7409776318389
"30904124233",52.1477917949468,51.2053810311726,52.6622229988067
"30904124234",53.9479132986378,53.9479087969578,54.111884530789
"30904124235",55.222419480712,55.2224141665976,55.5741330722269
"30904124236",57.3086718058216,56.8248367728024,59.5415021539444
"30904124237",54.311244451621,51.9394923395192,59.7729012111425
"30904124238",46.466802865504,45.5338205129217,47.2479191653773
"30905124301",51.8805906085691,51.4196802681462,52.5837027880008
"30905124302",49.9086461100571,49.9067235007481,50.2519699923453
"30905124303",52.3229179206406,51.2769515985775,53.708079563261
"30905124304",44.4085946240724,43.9216734882675,45.2003150537309
"30905124305",43.9214850927143,43.9212716355334,44.1269630107409
"30905124306",45.0668967623869,44.8976031919051,46.4371538053696
"30905124307",46.3043759352385,46.162214583682,46.7621476789324
"30905124308",48.3524267619126,47.8097968126237,49.5050219203624
"30905124309",48.436761743078,48.4367609489892,48.9206313734848
"30905124310",47.361541307176,47.3615405400681,47.6868721909081
"30905124311",48.6573481436899,47.7460126783516,48.9418451749851
"30905124312",50.7456358817779,48.8681818247112,52.5894141724394
"30905124313",53.0715939435793,50.2806211897269,55.9526354852151
"30905124314",57.5068475025653,50.735557074953,64.504953477819
"30905124315",58.5934735715521,53.8036389002432,63.3873165131942
"30905124316",46.9001792966952,46.4039682170294,47.6356427083384
"30905124317",47.3834236088265,47.3834231870063,47.6556704176497
"30905124318",47.6491860905692,47.6491849656647,47.6491860905692
"30905124401",49.7612262045093,49.7612249267854,49.7612280296711
"30905124402",52.3856417120775,50.6724254103848,55.8543552230996
"30905124403",39.4400812903394,39.4054178526533,39.5355570968255
"30905124404",37.4327732271931,37.4327724807303,38.0451059039047
"30905124405",39.063390525835,39.0455467178833,39.245592718634
"30905124406",39.0671238348405,39.0671221231497,39.0671251991845
"30905124407",39.5118291586235,39.5118245848209,39.5118291586235
"30905124408",47.0983718458949,45.3334709640231,49.137947287948
"30905124409",46.0804925759286,45.9073475016047,46.0804955294638
"30905124410",39.6321677209276,39.6213692911413,39.9531649431594
"30905124411",49.2625902920121,47.8083236933653,50.6924790472891
"30905124412",39.6685295991983,39.6685272940599,39.857335545602
"30905124413",40.4633531964603,40.4633485520102,40.4633531964603
"30905124414",40.9743034733903,40.4806062246245,40.9743052011584
"30905124415",40.5312346191645,40.5312337719722,40.5312356995133
"30905124416",40.5460152889917,40.5460095885369,40.5460152889917
"30905124417",39.9348529694287,39.9348529694287,39.9348536666547
"30905124418",39.9014104778304,39.9014104778304,39.9014127164856
"30905124419",44.9331610311372,44.1472298021981,45.3723975702154
"30905124420",47.0875979143789,44.549275818564,50.2303216561203
"30905124421",40.2408772561085,40.2408768020883,40.2408775291983
"30905124422",45.2783553081378,43.6834286829596,46.854566161007
"30905124423",45.8814374462798,42.4957200059754,47.7443980980113
"30905124424",40.5840695993842,40.5840687208012,40.5840695993842
"30905124425",40.8348701099684,40.8348701099684,40.8348708586489
"30905124426",41.1632211899683,41.1632204539232,41.1651939765724
"30905124427",41.7252661526931,41.7252634198551,41.7378045159253
"30905124428",43.1058209833355,42.9360162349059,44.1363928466214
"30905124429",41.1250625543725,40.7711817398377,42.045695661904
"30905124430",43.6168524738863,42.626121338821,44.9193873683371
"30905124431",39.7606858926329,39.7606827969258,39.7606866053629
"30905124432",41.9937435813827,41.9937414810994,42.2704939026532
"30905124433",41.4886404553372,40.4626661085073,41.6889054022312
"30905124434",43.558475172769,43.4853089913251,43.5584761461985
"30905124435",42.5502831247282,42.4378020230121,42.9185016432687
"30905124436",50.0189763780909,49.5304488178321,50.2565161469842
"30905124437",47.9593349883392,47.9593349883392,47.9593352304296
"30905124438",40.0773328759536,40.0773291065646,40.0773328759536
